,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
67,1,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/db9ed8b2-3326-4e59-bfcd-5ef81a835f8d/2001-Haseon-Park-DLS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\1.jpg,Landscape in winter.,3rd prize,Haseon Park,2001
68,2,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/61bb0005-d289-46b1-b868-7863817664e6/2001-Haseon-Park-DLS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\2.jpg,A view of the town of La Rong.,3rd prize,Haseon Park,2001
69,3,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/5428750f-ce9b-47f3-8714-31384f8aa46d/2001-Haseon-Park-DLS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\3.jpg,"Priests, family and friends chant for the deceased outside the temple. In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
70,4,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/d59e9bdf-f0f4-4c85-917e-5c6e6546a94e/2001-Haseon-Park-DLS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\4.jpg,"A bereaved family member holds gifts for the monks. In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
71,5,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/616d0fab-d0c1-4046-9127-da39fe06fca2/2001-Haseon-Park-DLS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\5.jpg,"In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
72,6,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/371c9b3b-2a90-410a-ae5d-0d0c6a0910b4/2001-Haseon-Park-DLS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\6.jpg,"Men cut the flesh of the bodies to make them easier to eat. In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
73,7,Not Specified,2001 Photo Contest,Daily Life,"20 October, 1997",https://www.worldpressphoto.org/getmedia/5b8d0399-1514-49e4-a18b-ec283d53b498/2001-Haseon-Park-DLS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\7.jpg,"The Tianzang Master has to grind the remains finely with a hammer to make them easier for the vultures to eat. Tibetans believe the soul can be reborn in a better place only if the body is completely devoured. In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
74,8,Not Specified,2001 Photo Contest,Daily Life,"20 October, 1997",https://www.worldpressphoto.org/getmedia/f4d48788-190b-45d1-8cda-6f07e68e4af0/2001-Haseon-Park-DLS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\8.jpg,"The Tianzang Master has to grind the remains finely with a hammer to make them easier for the vultures to eat. In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
75,9,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/55eae1e9-aabd-492b-960e-b6f8e587e370/2001-Haseon-Park-DLS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\9.jpg,"The Tianzang Master has to grind the remains finely with a hammer to make them easier for the vultures to eat. In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
76,10,Not Specified,2001 Photo Contest,Daily Life,"15 October, 2000",https://www.worldpressphoto.org/getmedia/f52779b5-2a79-405b-b168-0750387bab4d/2001-Haseon-Park-DLS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Haseon Park\10.jpg,"In the Tibetan funeral tradition of 'Tianzang' (sky funeral), also called 'Niaozang' (bird funeral), the dead are fed to vultures. Tibetans believe that the soul passes from the body after death to be reborn, so the body can be used to benefit other living things. In the 1960s and 1970s Chinese authorities banned the practice, but it regained limited acceptance in the 1980s. Outsiders are seldom welcome at the ceremony. In the tiny village of La Rong high in the mountains of Sichuan there are few trees for firewood and the ground is stony, so Tianzang is a natural alternative to burial or cremation. Three days after death the corpse is placed in a fetal position in a box or sack and carried to the temple for prayers, and then to the Tianzang ground.",3rd prize,Haseon Park,2001
77,1,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/de06346a-4f87-48bd-ba67-ac90438cdc80/2001-Bruno-Stevens-DLS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\1.jpg,"A Russian soldier patrols the streets. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
78,2,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/c6c742ad-631f-4a6a-9a65-0cae1a02b899/2001-Bruno-Stevens-DLS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\2.jpg,"A monument to Communism in Lenin's Park. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
79,3,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/a9d46293-29df-4ce0-ae07-7cffa0b56b2a/2001-Bruno-Stevens-DLS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\3.jpg,"An old woman returns to Grozny for the first time in nine months after staying in a refugee camp in Ingushetia. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
80,4,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/3138ad86-6d0f-4010-bd9a-171ef9705031/2001-Bruno-Stevens-DLS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\4.jpg,"Sultan and his grandson Saslan examine the remains of the 12-storey building where they used to live. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
81,5,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/ebe9dee8-b25c-40da-9a39-8e3f9388df68/2001-Bruno-Stevens-DLS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\5.jpg,"Walking miles across the city to get the bare essentials. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
82,6,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/7b21d54c-b3b6-4c74-a6f2-9587b6f09704/2001-Bruno-Stevens-DLS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\6.jpg,"Returned citizens in front of their destroyed homes. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
83,7,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/2b0d71f3-c4f2-4a26-8fe3-4afc2514588c/2001-Bruno-Stevens-DLS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\7.jpg,"A family returns home after nine months in a refugee camp in Ingushetia. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
84,8,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/bac6f640-45cf-4641-93e2-739fbbe63efc/2001-Bruno-Stevens-DLS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\8.jpg,"Saslan and Has'Magomed play in the ruins of a damaged building. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
85,9,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/cf5082b4-8540-46b5-9d1d-9cc6d355d8fc/2001-Bruno-Stevens-DLS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\9.jpg,"The train station was one of only three official buildings that the Russians started to rebuild. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
86,10,Not Specified,2001 Photo Contest,Daily Life,"01 August, 2000",https://www.worldpressphoto.org/getmedia/8b7cc488-da14-4a60-83ad-1fceb7e38d30/2001-Bruno-Stevens-DLS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Bruno Stevens\10.jpg,"Women return to their villages on the outskirts of Grozny after visiting the city market. By August conditions in Grozny were miserable and the population had halved. Food was hard to come by. The remaining residents, mostly women and children, attempted a return to ordinary life with no gas, electricity or running water. Distribution systems had collapsed, and finding food required disproportionate effort. People made risky trips to nearby villages and the neighboring republic of Ingushetia for provisions, and as winter approached the situation became critical. Russian soldiers kept up constant surveillance by day, but some rebel fighters had returned and moved through the city at night.",2nd prize,Bruno Stevens,2001
87,1,Not Specified,2001 Photo Contest,Daily Life,"01 February, 2000",https://www.worldpressphoto.org/getmedia/2e5185d1-efab-41dc-a918-31186bc0a115/2001-Jodi-Bieber-DLS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\1.jpg,"Police apprehend and search a man in Hillbrow, Johannesburg, a quarter that is home to many illegal immigrants. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
88,2,Not Specified,2001 Photo Contest,Daily Life,"01 February, 2000",https://www.worldpressphoto.org/getmedia/c9517eec-e048-405b-a87d-e4f8bb272d47/2001-Jodi-Bieber-DLS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\2.jpg,"A woman suspected of being an illegal immigrant sits in a police van in Johannesburg. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
89,3,Not Specified,2001 Photo Contest,Daily Life,"01 February, 2000",https://www.worldpressphoto.org/getmedia/6b1357c4-0093-4aa9-a6ef-062249e7f27c/2001-Jodi-Bieber-DLS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\3.jpg,"Arrested illegals immigrants are sent to Lindela, a repatriation camp in Krugersdorp. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
90,4,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/0d3ac0cd-0c62-4cca-b428-e81cbe0af348/2001-Jodi-Bieber-DLS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\4.jpg,"A woman waits to see a doctor at the Lindela repatriation camp in Krugersdorp where arrested illegal immigrants are detained. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
91,5,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/c3b1d05e-876d-4004-96a8-d2d4bbe8d260/2001-Jodi-Bieber-DLS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\5.jpg,"Paperwork is cleared and records computerized before deportation. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
92,6,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/3307bbc9-90e8-4a31-8575-3714d84fb29b/2001-Jodi-Bieber-DLS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\6.jpg,"Trucks filled with illegal immigrants transport them to trains for deportation from Lindela repatriation camp in Krugersdorp. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
93,7,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/a17ec2aa-ea76-4f45-a318-5d925a4623ac/2001-Jodi-Bieber-DLS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\7.jpg,"A police guard watches over illegal immigrants to be deported beside a repatriation train in Krugersdorp. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
94,8,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/671a5f66-e19f-4350-8467-7a759e12e50d/2001-Jodi-Bieber-DLS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\8.jpg,"Trains leave Lindela repatriation camp in Krugersdorp every Wednesday to repatriate people to Zimbabwe and Mozambique. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
95,9,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/560223ac-d3a0-403a-a1cd-e95889830737/2001-Jodi-Bieber-DLS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\9.jpg,"When the train deporting illegal immigrants stops at stations, returnees have to put their heads between their knees so that they can be more easily controlled. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
96,10,Not Specified,2001 Photo Contest,Daily Life,"01 March, 2000",https://www.worldpressphoto.org/getmedia/240c62ca-6eee-42de-a2d7-b76f1cb6f594/2001-Jodi-Bieber-DLS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Jodi Bieber\10.jpg,"An illegal immigrant jumps from the train deporting him from South Africa to his home country. The Anti-Corruption Unit is investigating a case in which policemen accepted bribes from returnees to jump off the train in South Africa. Some people died from the jump. Since the first South African democratic elections in 1994, there has been a marked increase in people from elsewhere in Africa making their way into the country. Around 180,000 illegal immigrants are deported annually. In February, police mounted Operation Crackdown to reduce crime levels and detain illegal migrants.",1st prize,Jodi Bieber,2001
97,1,Not Specified,2001 Photo Contest,Daily Life,"28 March, 2000",https://www.worldpressphoto.org/getmedia/05dfaea1-ad31-4887-a143-2c4f32d4ba4d/2001-Julien-Daniel-DL3?maxsidesize=1920&resizemode=force,F:\Temp\2001\Julien Daniel\1.jpg,The Lubianka district.,3rd prize,Julien Daniel,2001
98,1,Not Specified,2001 Photo Contest,Daily Life,"06 November, 2000",https://www.worldpressphoto.org/getmedia/09cecaa2-b02a-46b8-bde7-b36567ba3e1b/2001-Ed-Kashi-DL2?maxsidesize=1920&resizemode=force,F:\Temp\2001\Ed Kashi\1.jpg,"Maine Peters (90) dies in her farmhouse after a long battle with Alzheimer's and Parkinson's disease. She is attended by her husband Arden and Warren DeWitt, a close friend who shares the house and helps care for the elderly couple. Her son and daughter-in-law have come from Los Angeles. Maine was a patient of the Hospice Care Corporation, which helps people to die at home. Emphasis is put on comfort not remedy, on pain management rather than medical prolongation of life.",2nd prize,Ed Kashi,2001
99,1,Not Specified,2001 Photo Contest,Children's Award,"01 November, 2000",https://www.worldpressphoto.org/getmedia/dedc1608-04e9-46f7-b257-7282036fcac4/2001-Stephan-Vanfleteren-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2001\Stephan Vanfleteren\1.jpg,"A young landmine victim leaps across a stream near Bala Morghab, in the province of Badghis, Afghanistan. The young man was a Taliban soldier until he stepped on a mine three months previously, which made him useless as a combatant. He was then sent home village, where he tried to pick up the pieces of his life.

Stephan Vanfleteren: 'While the Taliban were in power in Afghanistan I was sent there by Médecins Sans Frontières to document the state the country was in after 20 years of war. At the time the west of the country was suffering from a severe drought, in addition to poverty, hunger and disease. In this village a group of children, most of whom had never seen a camera, followed us around. We all jumped across the stream, but initially the one-legged ex-soldier stayed behind. Everyone laughed when he finally jumped. As a father of three, I was touched when I heard I had won the Children’s Award.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Stephan Vanfleteren,2001
100,1,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/8ce1c36c-850d-452c-b406-391c9b6e608d/2001-Robert-Huber-Stephan-Vanfleteren-AES3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\1.jpg,"On the Staten Island Ferry. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
101,2,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/9d3c8ef1-6f42-4490-9daa-a10deaf3e6b6/2001-Robert-Huber-Stephan-Vanfleteren-AES3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\2.jpg,"Times Square, New York City. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
102,3,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/16e89823-ffbe-414b-b156-a0a975b8991d/2001-Robert-Huber-Stephan-Vanfleteren-AES3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\3.jpg,"On the bus in Las Vegas. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
103,4,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/f416e768-e512-4e78-8635-b6d6ff32c4b6/2001-Robert-Huber-Stephan-Vanfleteren-AES3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\4.jpg,"At the intersection of Broadway and 42nd Street, New York City. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
104,5,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/5061ab14-4034-473b-a19d-2dceef0f71c8/2001-Robert-Huber-Stephan-Vanfleteren-AES3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\5.jpg,"In the New York subway. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
105,6,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/a1cff2be-8085-4ffa-ba84-c2de4acbbd61/2001-Robert-Huber-Stephan-Vanfleteren-AES3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\6.jpg,"Shopping at Target in Amarillo, Texas. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
106,7,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/613aa483-6f90-4575-991e-ad451921b028/2001-Robert-Huber-Stephan-Vanfleteren-AES3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\7.jpg,"In the Nevada desert. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
107,8,Not Specified,2001 Photo Contest,Arts and Entertainment,"01 May, 1999",https://www.worldpressphoto.org/getmedia/2c08ebf2-112b-48c2-a31f-5a9e864ac584/2001-Robert-Huber-Stephan-Vanfleteren-AES3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2001\Robert Huber & Stephan Vanfleteren\8.jpg,"In a Nashville bar. The photographers spent three weeks crossing the USA as 'Elvis & Presley'. Along the way they photographed each other, with Presley (Vanfleteren) pictured in black-and-white and Elvis (Huber) in color.",3rd prize,Robert Huber & Stephan Vanfleteren,2001
