,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
84,3,Not Specified,2006 Photo Contest,Contemporary Issues,"13 October, 2004",https://www.worldpressphoto.org/getmedia/d74a4b04-19bd-4c61-b75f-ef0839c5d715/2006-Christopher-Capozziello-CIS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\3.jpg,"Mary Ann Nilan with a verse from St Paul that she wrote on her stomach to be read by doctors performing the mastectomy: ""For when I am weak, it is then that I am strong"". Mary Ann was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
85,4,Not Specified,2006 Photo Contest,Contemporary Issues,"20 October, 2004",https://www.worldpressphoto.org/getmedia/d46482d1-f139-4601-b949-95625685e397/2006-Christopher-Capozziello-CIS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\4.jpg,"Mary Ann Nilan closes her eyes and says the rosary, during a painful injection of saline into tissue expanders that will stretch her skin to make way for implants. Mary Ann was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
86,5,Not Specified,2006 Photo Contest,Contemporary Issues,"17 October, 2004",https://www.worldpressphoto.org/getmedia/86f12c36-6f35-4620-818d-fd4005d31270/2006-Christopher-Capozziello-CIS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\5.jpg,"After her double mastectomy Mary Ann Nilan was less upset by the damage than she had expected. Mary Ann was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
87,6,Not Specified,2006 Photo Contest,Contemporary Issues,"01 November, 2004",https://www.worldpressphoto.org/getmedia/e476d6fd-6d6e-43c8-b51f-4d571f07b557/2006-Christopher-Capozziello-CIS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\6.jpg,"Mary Ann Nilan examines her breasts after her final painful injection of saline into tissue expanders that will stretch her skin to make way for implants. Mary Ann was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
88,7,Not Specified,2006 Photo Contest,Contemporary Issues,"23 November, 2004",https://www.worldpressphoto.org/getmedia/c2ff757d-b00f-4a35-8aa4-aac813505a21/2006-Christopher-Capozziello-CIS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\7.jpg,"A nurse locates a port for a saline injection. Mary Ann Nilan was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
89,8,Not Specified,2006 Photo Contest,Contemporary Issues,"01 January, 2004",https://www.worldpressphoto.org/getmedia/91e6d691-e3f2-492d-bc8f-1a9ab1082ff0/2006-Christopher-Capozziello-CIS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\8.jpg,"Mary Ann Nilan is amazed by the shape of her new breast implants. Nilan was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
90,9,Not Specified,2006 Photo Contest,Contemporary Issues,"01 October, 2004",https://www.worldpressphoto.org/getmedia/3430226a-bdc3-42e3-a379-7dc7ac350202/2006-Christopher-Capozziello-CIS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\9.jpg,"Mary (12) performs the daily ritual of measuring her mother's hair growth. Mary Ann Nilan was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
91,10,Not Specified,2006 Photo Contest,Contemporary Issues,"01 September, 2005",https://www.worldpressphoto.org/getmedia/7590623a-74be-4d5b-8302-979beb717116/2006-Christopher-Capozziello-CIS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2006\Christopher Capozziello\10.jpg,"After chemotherapy, Mary Ann Nilan's hair grew back completely. She is pictured with her chidlren Mary (12) and Eddy (11). Mary Ann was diagnosed with breast cancer at the age of 39. She asked a photographer to record the process of her chemotherapy, double mastectomy and reconstruction implant surgery. Breast cancer is the most common cancer among women and the second leading cause of cancer death in women. In 2005 over 41,000 died from the disease in the US alone, but earlier diagnosis and improved treatment would appear to be driving death rates down.",3rd prize,Christopher Capozziello,2006
92,1,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/a531593f-1dbf-4a2b-96ae-1cfb01f224ab/2006-Kadir-Lohuizen-CIS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\1.jpg,"Boy in the diamond mines of Koidu, Sierra Leone.

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
93,2,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/8f5090db-8523-47ef-9333-2e0edf38a5de/2006-Kadir-Lohuizen-CIS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\2.jpg,"Men work in an open-pit mine, monitored by armed guards. Production runs for 24 hours a day, in two twelve-hour shifts, Bakwa Bowa, DR Congo. 

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
94,3,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/48745bb5-c2ad-49df-9a55-cbbce9c5596c/2006-Kadir-Lohuizen-CIS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\3.jpg,"Domingos Papa Seko (35) washing gravel in a mine in Angola. Alluvial mining by an age-old method continues in many countries.

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
95,4,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/54325c34-3f7d-43e7-83b9-557397cd2dcd/2006-Kadir-Lohuizen-CIS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\4.jpg,"Diamond buyer at the river in Mbuji-Mayi, DR Congo. 

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
96,5,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/5402b088-5d91-4d7d-bab6-5a7ac68f9832/2006-Kadir-Lohuizen-CIS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\5.jpg,"Diamond market in Mbuji-Mayi, DR Congo. 

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
97,6,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/c387c9b8-d614-451b-b4f0-641679f770ff/2006-Kadir-Lohuizen-CIS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\6.jpg,"Pastor Mbaya Kafui (42), a diamond dealer in Mbuji-Mayi, the main diamond-trading town of the Democratic Republic of Congo. He and many of his colleagues double as clergymen, buying diamonds from their loyal congregations. 

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
98,7,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/da3c66d7-9fa9-4073-b089-fb7070f3fd75/2006-Kadir-Lohuizen-CIS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\7.jpg,"Boys in Cafunfo, one of the richest diamond towns in Angola.

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
99,8,Not Specified,2006 Photo Contest,Contemporary Issues,"01 January, 2005",https://www.worldpressphoto.org/getmedia/07823347-99e0-4e6b-b658-21514dc2b828/2006-Kadir-Lohuizen-CIS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\8.jpg,"Diamond area in Antwerp, Belgium.

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
100,9,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/84304012-8cc8-4f83-a7ac-1a4fcb9930c2/2006-Kadir-Lohuizen-CIS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\9.jpg,"Diamond exchange in Antwerp, Belgium. 

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
101,10,Not Specified,2006 Photo Contest,Contemporary Issues,"01 February, 2004",https://www.worldpressphoto.org/getmedia/bfb59fe6-4e1c-41f6-8f5f-069b8f40a1a1/2006-Kadir-Lohuizen-CIS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Kadir van Lohuizen\10.jpg,"Exclusive jewellery store on Fifth Avenue, New York City. 

The diamond industry draws its materials from some of the poorest and most troubled regions in the world. In the past, warlords and rebel groups in countries including Angola, the Democratic Republic of Congo, Liberia and Sierra Leone have used profits from the mines they control to buy arms and fund wars. The industry has attempted to prevent the spread of these 'conflict diamonds' by setting up the Kimberly Process to document and certify all exports. But conflict diamonds persist, smuggled out of strife-torn areas to neighboring countries and then sold on the black market or mixed with certified stones.",2nd prize,Kadir van Lohuizen,2006
102,1,Not Specified,2006 Photo Contest,Contemporary Issues,"25 May, 2004",https://www.worldpressphoto.org/getmedia/021be8f1-33c5-4fc4-89f7-c37968ee9214/2006-Olivier-Jobard-CIS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\1.jpg,"Kingsley (22) tells his parents of his decision to leave Cameroon for Europe. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
103,2,Not Specified,2006 Photo Contest,Contemporary Issues,"10 June, 2004",https://www.worldpressphoto.org/getmedia/54f7133f-e038-4e60-89a4-9c8c08852522/2006-Olivier-Jobard-CIS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\2.jpg,"Kingsley (22) and 35 other illegal immigrants take six days to cross the Sahara. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
104,3,Not Specified,2006 Photo Contest,Contemporary Issues,"12 June, 2004",https://www.worldpressphoto.org/getmedia/ac5f2049-f8e1-4e57-9a95-77d838a30ed9/2006-Olivier-Jobard-CIS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\3.jpg,"Kingsley (22) and 35 other illegal immigrants take six days to cross the Sahara. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
105,4,Not Specified,2006 Photo Contest,Contemporary Issues,"14 June, 2004",https://www.worldpressphoto.org/getmedia/29ecb8d2-f600-4539-af00-3e9f49f07d26/2006-Olivier-Jobard-CIS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\4.jpg,"Kingsley (22) and 35 other clandestine immigrants take six days to cross the Sahara. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
106,5,Not Specified,2006 Photo Contest,Contemporary Issues,"22 July, 2004",https://www.worldpressphoto.org/getmedia/807596fa-2e8b-4d67-9f74-3f23236c067f/2006-Olivier-Jobard-CIS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\5.jpg,"For two months, Kingsley (22) waits for a crossing to the Canary Islands, together with some 3,000 others in a forest camp near the Spanish enclave of Melilla in Morocco. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
107,6,Not Specified,2006 Photo Contest,Contemporary Issues,"01 October, 2004",https://www.worldpressphoto.org/getmedia/08e9ac29-7fe8-430e-8788-2b170a04636d/2006-Olivier-Jobard-CIS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\6.jpg,"Kingsley (22) and some compatriots observe Melilla, a Spanish enclave in Morocco, from a garbage dump on the city's outskirts. Crossing the barbed wire barriers that surround the enclave is dangerous, and smugglers demand large sums to help. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
108,7,Not Specified,2006 Photo Contest,Contemporary Issues,"01 October, 2004",https://www.worldpressphoto.org/getmedia/49013667-6d7f-4eb1-8855-d26fe7b3eeaa/2006-Olivier-Jobard-CIS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\7.jpg,"The boat, provided by smugglers to African immigrants to make the crossing to the Canary Islands, capsized 300m from the Moroccan coast. Few could swim and two men were drowned. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
109,8,Not Specified,2006 Photo Contest,Contemporary Issues,"02 October, 2004",https://www.worldpressphoto.org/getmedia/e25498a0-dc00-440d-88c6-7c4b00b231b9/2006-Olivier-Jobard-CIS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\8.jpg,"Kingsley (22) says a prayer in front of the boat that will hopefully bring him safely from Morocco the Canary Islands.

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
110,9,Not Specified,2006 Photo Contest,Contemporary Issues,"02 October, 2004",https://www.worldpressphoto.org/getmedia/1881a018-46a9-4d29-b610-f351c4bc1501/2006-Olivier-Jobard-CIS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\9.jpg,"A clandestine immigrant from Africa on his makeshift shoes. Most clandestine immigrants lose their shoes during the long journey, creating alternative solutions out of necessity. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
111,10,Not Specified,2006 Photo Contest,Contemporary Issues,"07 October, 2004",https://www.worldpressphoto.org/getmedia/3100a4f8-7b1f-45da-a646-d4d3eee0760b/2006-Olivier-Jobard-CIS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Olivier Jobard\10.jpg,"Passengers have to bail out water continuously during their second attempt to cross the sea from Africa to the Canary Islands. The first boat provide by smugglers capsized 300m from the Moroccan coast. Few could swim and two men were drowned. The clandestine immigrants repaired the boat, but were anxious about using it again. They made their second attempt a day after the first. 

The short distance across the sea from northern Africa to mainland Spain or the Canary Islands is a popular route for illegal immigrants looking for a better life in Europe. Kingsley is one who attempted the passage. In his hometown in Cameroon, Kingsley earned just US$ 30 a month as a lifeguard at a hotel. He had already tried to reach Europe once before, but turned back in Nigeria having run out of funds. On his second trip, he managed to raise more than US$ 1,000 to pay for the trip, for smuggler fees, and to finance his first weeks in Europe.",1st prize,Olivier Jobard,2006
112,1,Not Specified,2006 Photo Contest,Contemporary Issues,"02 June, 2005",https://www.worldpressphoto.org/getmedia/8f960590-0163-4f31-a944-0d5c2d7b8dff/2006-Sucheta-Das-CI3?maxsidesize=1920&resizemode=force,F:\Temp\2006\Sucheta Das\1.jpg,"Jiten Sakhari (74) drinks water from a tubewell contaminated by arsenic. Arsenic occurs naturally in the environment in varying degrees. Although it is not certain where the contamination in West Bengal originates, it is thought that the arsenic seeps from rocks into underground water supplies. Levels of the chemical are particularly high in West Bengal and Bangladesh, where as many as 40 million people are believed to be at risk. Long-term consumption of even small amounts of arsenic can be fatal, and studies have linked prolonged exposure with cancer, diabetes and liver disease. Deep tubewells are particularly affected. From the 1970s onwards both the United Nations and the World Bank advocated the digging of such wells as an alternative to surface water bodies that had become polluted by industrial effluents and sewage.",3rd prize,Sucheta Das,2006
113,1,Not Specified,2006 Photo Contest,Contemporary Issues,"29 June, 2005",https://www.worldpressphoto.org/getmedia/e7f57948-8ad0-40d3-9f99-09fd6d17a1f9/2006-Joao-Silva-CI2?maxsidesize=1920&resizemode=force,F:\Temp\2006\Joao Silva\1.jpg,"Inmates of the Maula Prison sleep on the floor. They are so tightly packed that they turn over only when a designated prisoner wakes them to do so en masse. Malawi prisons do not have a bad human rights record, but are overcrowded as many of those incarcerated have been on remand for several years as a result of a lack of financial and legal resources. The nation's 12 million citizens have 28 legal-aid attorneys and eight prosecutors with law degrees among them. The situation is repeated across the continent in countries where judicial systems are under-financed and understaffed.",2nd prize,Joao Silva,2006
114,1,Not Specified,2006 Photo Contest,Contemporary Issues,"13 November, 2005",https://www.worldpressphoto.org/getmedia/f748bd3a-ff94-4167-a29b-a9d85d9c40f3/2006-Yannis-Kontos-CI1?maxsidesize=1920&resizemode=force,F:\Temp\2006\Yannis Kontos\1.jpg,"Young Abu (7) buttons his father's collar in their shelter in a camp for amputees near Freetown. His father, Abu Bakarr Kargbo, had both arms cut off by rebels of the Revolutionary United Front when they attacked Freetown in 1999.
Some 50,000 people were killed and thousands more had their bodies mutilated in a civil war between government and rebel forces that lasted from 1991 to 2002. Hacking off hands or arms of civilians was a rebel trademark, designed to sow terror among their enemies. In 2004, a peaceful settlement was finally reached and a war crimes tribunal opened. Former combatants from both sides benefited from social reintegration programs, but little was directed at amputees.",1st prize,Yannis Kontos,2006
115,1,Not Specified,2006 Photo Contest,Arts and Entertainment,"01 February, 2005",https://www.worldpressphoto.org/getmedia/c1c32c34-bad7-4600-902d-ac105b880a75/2006-Paolo-Pellegrin-AES3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Paolo Pellegrin\1.jpg,"Backstage scenes from the New York Fashion Week.
Twice yearly, US and international designers present their new collections in huge air-conditioned marquees in Bryant Park. The event does not attract not only attract top models and designers, but also celebrities and socialites, lured in by the invitation-only shows and parties.",3rd prize,Paolo Pellegrin,2006
116,2,Not Specified,2006 Photo Contest,Arts and Entertainment,"01 February, 2005",https://www.worldpressphoto.org/getmedia/e29c7408-b8d7-49c7-b4e7-a99ca4c8f43c/2006-Paolo-Pellegrin-AES3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Paolo Pellegrin\2.jpg,"Backstage scenes from the New York Fashion Week.
Twice yearly, US and international designers present their new collections in huge air-conditioned marquees in Bryant Park. The event does not attract not only attract top models and designers, but also celebrities and socialites, lured in by the invitation-only shows and parties.",3rd prize,Paolo Pellegrin,2006
117,3,Not Specified,2006 Photo Contest,Arts and Entertainment,"01 February, 2005",https://www.worldpressphoto.org/getmedia/a6ddd260-8b9f-468e-8cde-283dc436fd05/2006-Paolo-Pellegrin-AES3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Paolo Pellegrin\3.jpg,"Backstage scenes from the New York Fashion Week.
Twice yearly, US and international designers present their new collections in huge air-conditioned marquees in Bryant Park. The event does not attract not only attract top models and designers, but also celebrities and socialites, lured in by the invitation-only shows and parties.",3rd prize,Paolo Pellegrin,2006
118,4,Not Specified,2006 Photo Contest,Arts and Entertainment,"01 February, 2005",https://www.worldpressphoto.org/getmedia/64aa44ea-f732-44a9-95ed-e9cec8211a88/2006-Paolo-Pellegrin-AES3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Paolo Pellegrin\4.jpg,"Backstage scenes from the New York Fashion Week.
Twice yearly, US and international designers present their new collections in huge air-conditioned marquees in Bryant Park. The event does not attract not only attract top models and designers, but also celebrities and socialites, lured in by the invitation-only shows and parties.",3rd prize,Paolo Pellegrin,2006
119,5,Not Specified,2006 Photo Contest,Arts and Entertainment,"01 February, 2005",https://www.worldpressphoto.org/getmedia/3316b131-7c79-48f0-90db-fde374e65365/2006-Paolo-Pellegrin-AES3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Paolo Pellegrin\5.jpg,"Backstage scenes from the New York Fashion Week.
Twice yearly, US and international designers present their new collections in huge air-conditioned marquees in Bryant Park. The event does not attract not only attract top models and designers, but also celebrities and socialites, lured in by the invitation-only shows and parties.",3rd prize,Paolo Pellegrin,2006
120,6,Not Specified,2006 Photo Contest,Arts and Entertainment,"01 February, 2005",https://www.worldpressphoto.org/getmedia/96eeb8c9-2add-4523-8293-2c62a360bd6c/2006-Paolo-Pellegrin-AES3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2006\Paolo Pellegrin\6.jpg,"Backstage scenes from the New York Fashion Week.
Twice yearly, US and international designers present their new collections in huge air-conditioned marquees in Bryant Park. The event does not attract not only attract top models and designers, but also celebrities and socialites, lured in by the invitation-only shows and parties.",3rd prize,Paolo Pellegrin,2006
