,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
68,3,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/e40a6685-a0e0-4dce-908b-c0163aa40c79/2000-Trent-Parke-DLS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\3.jpg,"A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
69,4,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/02e63aea-c63b-40ff-b1cd-9cd4a16a849f/2000-Trent-Parke-DLS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\4.jpg,"A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
70,5,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/4c3d697b-b95a-47c5-8407-43eeebaca008/2000-Trent-Parke-DLS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\5.jpg,"A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
71,6,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/ec759559-dbb3-4aa4-8772-963b68d4db60/2000-Trent-Parke-DLS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\6.jpg,"Swimmers duck below a large wave. A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
72,7,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/cf3534f2-16b5-4b3d-8e29-f078d7df346a/2000-Trent-Parke-DLS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\7.jpg,"A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
73,8,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/5cbeeeaa-8c11-4698-bcd1-7c5e811d1f00/2000-Trent-Parke-DLS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\8.jpg,"A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
74,9,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/ff00136a-9568-4824-b7d7-ca1eaceaf078/2000-Trent-Parke-DLS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\9.jpg,"A fresh lung-full. A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
75,10,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/8e3503eb-229a-4c30-afce-4e39c9fa3ad8/2000-Trent-Parke-DLS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Trent Parke\10.jpg,"A woman comes up for air while swimming. A land surrounded by water, with much of its population living along the coastline, Australia has a lively beach culture. A sunny climate and good surf add to the attraction.",2nd prize,Trent Parke,2000
76,1,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/436e620d-7419-44bf-94d3-5aac6f132bcc/2000-Zana-Briski-DLS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\1.jpg,"Hasina, a sex worker, bathes in a Rambagan brothel. Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
77,2,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/98575a46-d159-4315-a227-f39696068812/2000-Zana-Briski-DLS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\2.jpg,"Hasina's daughter Mukta plays on the brothel stairs. Hasina sends Mukta to school and wants another life for her. Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
78,3,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/ba327625-3a6f-45ea-92e6-bf5063581592/2000-Zana-Briski-DLS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\3.jpg,"Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
79,4,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/c4c3cfdf-c74e-49da-8959-ebd80cb41412/2000-Zana-Briski-DLS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\4.jpg,"Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
80,5,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/b2964006-398d-4cca-a513-8d43e7552ac1/2000-Zana-Briski-DLS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\5.jpg,"Asha has been in the profession for seven years, earning money to support herself and her daughter. Some women have 'babus', or regular customers, on whom they rely for financial support. Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
81,6,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/b002e2fe-99fa-4d5b-86d0-c38e1f1bd642/2000-Zana-Briski-DLS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\6.jpg,"Brothel customers await their turn. Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
82,7,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/df9879ec-d609-4bda-9b0f-02e4433b17ab/2000-Zana-Briski-DLS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\7.jpg,"Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
83,8,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/75010267-6805-4e43-97d1-5c78b802e00c/2000-Zana-Briski-DLS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\8.jpg,"Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
84,9,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/571d772a-05c9-46bb-9044-2972e98c2c0d/2000-Zana-Briski-DLS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\9.jpg,"A woman collapses during a ceremony of worship for the goddess Sheetla in the red-light district. Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
85,10,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/a29de5f3-91c8-4481-8f9c-b1a4bd07e99b/2000-Zana-Briski-DLS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Zana Briski\10.jpg,"A girl plays in a neighbor's room in the brothel while her mother has a customer. Over 6,000 sex workers operate in the Rambagan/Sonagachi red-light district, many of them forced into prostitution by poverty. The women come from all castes and religious backgrounds, and entertain clients from all levels of Indian society.",1st prize,Zana Briski,2000
86,1,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/bde37e86-c5bc-4f2d-ac6a-002c8a8bc1c5/2000-Thomas-James-Hurst-DL3?maxsidesize=1920&resizemode=force,F:\Temp\2000\Thomas James Hurst\1.jpg,"A Kosovar grandfather and child share a loving moment in a refugee camp near the Albanian border. By far the largest number of refugees went to Albania, most arriving in camps around the towns of Kukës and Korçë. Aid organizations struggled to keep up with providing even basic requirements, such as the supply of tents, drinking water and latrines. Refugees had to stand in line for hours for food, usually a little bread, fruit and juice each day.",3rd prize,Thomas James Hurst,2000
87,1,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/271715fa-8f6b-48b8-8927-f200b0cf1f0b/2000-Tom-Pilston-DL2?maxsidesize=1920&resizemode=force,F:\Temp\2000\Tom Pilston\1.jpg,"Nuer and Dinka chiefs engage in mock hand-to-hand combat at the opening of a peace conference, in a purpose-built village. Decades of conflict between these two southern ethnic groups, further complicated by ongoing strife between north and south, has meant in the past that the population could not settle to grow its own food. Severe famine has followed. Many people walked for days to get to the peace talks, which were brokered by the New Sudanese Council of Churches.",2nd prize,Tom Pilston,2000
88,1,Not Specified,2000 Photo Contest,Daily Life,"01 January, 1999",https://www.worldpressphoto.org/getmedia/3feb6959-7f5e-4c38-9171-399e1ed27534/2000-Christopher-Steele-Perkins-DL1?maxsidesize=1920&resizemode=force,F:\Temp\2000\Christopher Steele-Perkins\1.jpg,"People displaced by the civil war living in a camp. The debilitating war between the governing MPLA and the Unita resistance movement has gone on for nearly three decades, with just a short period of peace in the mid 1990s. Although Angola is potentially extremely wealthy, with top-quality diamond deposits and massive oil reserves, 80 percent of its 12 million inhabitants now live below the poverty line. Aid organizations are struggling to meet demands. Ironically, this camp occupies an old army barracks.",1st prize,Christopher Steele-Perkins,2000
89,1,Not Specified,2000 Photo Contest,Children's Award,"01 April, 1999",https://www.worldpressphoto.org/getmedia/36cbf22d-0bc4-44ec-b54c-6a8efb4f8bb0/2000-Harald-Henden-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2000\Harald Henden\1.jpg,"Trapped in a no man’s land at the border between Kosovo and Macedonia, Albanian refugees from Kosovo beg the international community for help. 

In April 1999, countless ethnic Albanians found themselves caught between Serb paramilitary units on one side and Macedonian forces on the other. International media were given severely restricted access, making it difficult for the refugees to communicate their plight.

Harald Henden: 'The Serbian police and military were becoming increasingly brutal towards the Albanian population of Kosovo in 1998. This was a major news story, and I spent a lot of time on assignment in the province. In the spring of 1999, NATO carried out its threat of a major bombing campaign. I had no visa for Kosovo, so I went to neighboring Macedonia to see what would happen. A few days later tens of thousands of Albanians, forced from their homes by the Serbs, came pouring across the border.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Harald Henden,2000
90,1,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/5b72fd40-77f8-4489-8431-f5f8f859dd1a/2000-Karl-Lang-AES3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\1.jpg,"Footbridges connect the Tiananmen Gate of the Forbidden City to the street. Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
91,2,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/3be63994-ca54-4e1e-abea-d04b9961b147/2000-Karl-Lang-AES3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\2.jpg,"Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
92,3,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/3ba3fe44-cc41-4b15-a9d0-c4dd2e3954e9/2000-Karl-Lang-AES3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\3.jpg,"Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
93,4,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/70a42ac3-ddbf-4de8-8d5c-5e6c35138cc1/2000-Karl-Lang-AES3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\4.jpg,"The Erasmus Bridge, opened in 1996, has a 410-meter span suspended from a single arch. Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
94,5,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/c3c84963-159a-49e2-983c-03ad0337f0f3/2000-Karl-Lang-AES3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\5.jpg,"Opened in 1936, the San Francisco-Oakland Bay Bridge is the longest high-level steel bridge in the world, at 13.2km across. Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
95,6,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/2ae6898a-3488-4ae0-9dde-db1a3b231864/2000-Karl-Lang-AES3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\6.jpg,"Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
96,7,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/a6a0710c-a3e8-499f-8090-861125400af9/2000-Karl-Lang-AES3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\7.jpg,"Ponte della Maddalena, nicknamed The Devil's Bridge was built at the beginning of the 12th century so that a local countess could reach the natural springs. Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
97,8,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/32e0d4ea-12d3-4bee-a91d-a2bae4dec0b1/2000-Karl-Lang-AES3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\8.jpg,"Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
98,9,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/c2953af2-b613-4633-ae9f-f1512a5e2590/2000-Karl-Lang-AES3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\9.jpg,"Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
99,10,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/917a0160-d43c-4e2a-b810-c8098b86e04c/2000-Karl-Lang-AES3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Karl Lang\10.jpg,"The Howrah Bridge, built in 1943, stretches over the Hugli river in a 457-meter span, without a single pylon in the water. It is considered the world's busiest bridge, with a daily flow of some 60,000 vehicles and multitudes of pedestrians. Portraits of bridges show how they combine technological know-how with architectural impact. Bridges often represent the technological high points of their time. In medieval times, bridges often formed part of fortifications; by the 18th century they had become lighter and more elegant. In the 19th and 20th centuries new materials and techniques led to spectacular feats of engineering.",3rd prize,Karl Lang,2000
100,1,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/4fb527e9-30a0-4e3d-925c-9990d092145c/2000-Isabel-Munoz-AES2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\1.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
101,2,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/b13a9e13-108f-43f4-8ab0-f202a2c3b414/2000-Isabel-Munoz-AES2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\2.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
102,3,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/67f1be14-3236-44e8-9935-121af3ae76bf/2000-Isabel-Munoz-AES2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\3.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
103,4,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/88457f52-4e99-4517-a85d-8b1836748aca/2000-Isabel-Munoz-AES2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\4.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
104,5,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/51ac8d7f-75c8-4a33-ab44-645ca449a397/2000-Isabel-Munoz-AES2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\5.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
105,6,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/b3203ad8-b9ff-475d-b2b9-6e88ec2baee1/2000-Isabel-Munoz-AES2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\6.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
106,7,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/95d7c812-68b9-40dc-a6a1-a50cf4466531/2000-Isabel-Munoz-AES2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\7.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
107,8,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/accd03df-c617-480d-8ace-ad1584f84623/2000-Isabel-Munoz-AES2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\8.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
108,9,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/cef5cb34-779c-4e2b-a524-a10788cb1841/2000-Isabel-Munoz-AES2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\9.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
109,10,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/f6055cec-12eb-4a28-972b-7eff8cda4904/2000-Isabel-Munoz-AES2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Isabel Muñoz\10.jpg,"At the Shaolin temple men practice a particular form of wushu, war art. The 18 basic positions of what some call Shaolin Kung Fu are inspired by the movement and agility of animals. According to legend, over 1,500 years ago, the Buddhist monk Bodhidharma introduced Indian principles of meditation and yogic calisthenics to the Shaolin monks' own tradition, to help them endure the physical demands of long periods of meditation. Over the centuries, the men of the Shaolin temple added skills from different martial arts to Bodhidharma's original system, and became renowned as warrior-monks.",2nd prize,Isabel Muñoz,2000
110,1,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/d301e81d-65ca-40b3-9630-0077bc91d955/2000-Wang-Yao-AES1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Wang Yao\1.jpg,"In her youth, Chen Ailian (60), was known as the 'Queen of Chinese Dance', and won four gold medals in an international competition. But in 1966, during the Cultural Revolution, she was forced to abandon her career and to go and live in the country. Returning to the profession in the 1980s, she opened a private academy to promote Chinese dance. In 1999 she made a stage comeback, taking the leading role, of a 15-year-old girl, in the classical dance Dreams of the Red Mansion. Fans were enthusiastic, but the physical demands of the role, and a tour that covered a city a day, took their toll.",1st prize,Wang Yao,2000
111,2,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/89c7cffc-3979-4bd5-8c95-5b39af2b88d6/2000-Wang-Yao-AES1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Wang Yao\2.jpg,"In her youth, Chen Ailian (60), was known as the 'Queen of Chinese Dance', and won four gold medals in an international competition. But in 1966, during the Cultural Revolution, she was forced to abandon her career and to go and live in the country. Returning to the profession in the 1980s, she opened a private academy to promote Chinese dance. In 1999 she made a stage comeback, taking the leading role, of a 15-year-old girl, in the classical dance Dreams of the Red Mansion. Fans were enthusiastic, but the physical demands of the role, and a tour that covered a city a day, took their toll.",1st prize,Wang Yao,2000
112,3,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/962c2617-607c-44a1-b16c-07cea7bc6bd3/2000-Wang-Yao-AES1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Wang Yao\3.jpg,"In her youth, Chen Ailian (60), was known as the 'Queen of Chinese Dance', and won four gold medals in an international competition. But in 1966, during the Cultural Revolution, she was forced to abandon her career and to go and live in the country. Returning to the profession in the 1980s, she opened a private academy to promote Chinese dance. In 1999 she made a stage comeback, taking the leading role, of a 15-year-old girl, in the classical dance Dreams of the Red Mansion. Fans were enthusiastic, but the physical demands of the role, and a tour that covered a city a day, took their toll.",1st prize,Wang Yao,2000
113,4,Not Specified,2000 Photo Contest,Arts and Entertainment,"01 January, 1999",https://www.worldpressphoto.org/getmedia/69517213-d799-4ec1-893a-97713324ce83/2000-Wang-Yao-AES1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2000\Wang Yao\4.jpg,"Dancer Chen Ailian (60), prepares for her comeback. In her youth, Chen was known as the 'Queen of Chinese Dance', and won four gold medals in an international competition. But in 1966, during the Cultural Revolution, she was forced to abandon her career and to go and live in the country. Returning to the profession in the 1980s, she opened a private academy to promote Chinese dance. In 1999 she made a stage comeback, taking the leading role, of a 15-year-old girl, in the classical dance Dreams of the Red Mansion. Fans were enthusiastic, but the physical demands of the role, and a tour that covered a city a day, took their toll.",1st prize,Wang Yao,2000
