,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
41,6,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/853d425c-0dee-4141-95ac-4099ea4722d9/1967-Fred-Ihrt-GNS1-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Fred Ihrt\6.jpg,"A view of a concentration camp on the island of Gyaros, where political dissidents, opponents of the Greek military junta, are exiled.

During the summer of 1967, Fred Ihrt hired a Piper PA-28 Cherokee in Athens to fly him to Brindisi, in the south of Italy. During the flight he was able to photograph, from the air, the detention center of the Greek Colonels on the island of Gyaros. 

Gyaros is an arid, desolate an uninhabited island in the Aegean Sea, which has served as a place of exile since Roman times. An estimated number of at least 20.000 people were imprisoned in the red brick prison building on the island between 1948 and1974, during the Greek civil war and the military junta.

Ihrt’s photos were published in Stern, 1967, issue 32.",1st prize,Fred Ihrt,1967
42,7,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/9467ac14-0b62-4a7b-a837-ad5626cfa39c/1967-Fred-Ihrt-GNS1-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Fred Ihrt\7.jpg,"A view of a concentration camp on the island of Gyaros, where political dissidents, opponents of the Greek military junta, are exiled.
During the summer of 1967, Fred Ihrt hired a Piper PA-28 Cherokee in Athens to fly him to Brindisi, in the south of Italy. During the flight he was able to photograph, from the air, the detention center of the Greek Colonels on the island of Gyaros. 
Gyaros is an arid, desolate an uninhabited island in the Aegean Sea, which has served as a place of exile since Roman times. An estimated number of at least 20.000 people were imprisoned in the red brick prison building on the island between 1948 and1974, during the Greek civil war and the military junta.
Ihrt’s photos were published in Stern, 1967, issue 32.",1st prize,Fred Ihrt,1967
43,1,Not Specified,1967 Photo Contest,Others,"18 December, 1967",https://www.worldpressphoto.org/getmedia/7e9b6545-a053-4530-9000-35b8de62af81/1967-Peter-Skingley-MAP-2?maxsidesize=1920&resizemode=force,F:\Temp\1967\Peter Skingley\1.jpg,"Aerial view of the burned and shattered equipment left behind by Egypt forces at the Mitla Pass, in the Sinaï desert, after their decisive defeat at the hands of Isareli troops during the Six Day War.

The Six Day War began on 5 June 1967 with a massive pre-emptive strike on Egypt. Israel crippled Egypt's air force, then seized the Sinai peninsula from Egypt in the south and the strategic Golan Heights from Syria in the north. It also pushed Jordanian forces out of the West Bank and East Jerusalem, uniting the once divided Holy City.",2nd prize singles,Peter Skingley,1967
44,1,Not Specified,1967 Photo Contest,Others,"01 January, 1967",https://www.worldpressphoto.org/getmedia/5c1c62b0-60b3-41f2-91a7-03741926b267/1967-Gerard-Klijn-OT1?maxsidesize=1920&resizemode=force,F:\Temp\1967\Gérard Klijn\1.jpg,"A hungry child of 1,5 years old in Bihar, India.

Gérard Klijn made this photograph on an assignment for Novib, a Dutch organisation for international development assistance. He was sent to India to document the famine, which had hit the State of Bihar after a severe drought in 1966. His photos were meant to be used in a fundraising campaign, and Klijn was asked to make pictures that would generate a maximum of response. He met this boy on a car drive through Bihar, while he was roaming the barren fields.",1st prize,Gérard Klijn,1967
45,1,Not Specified,1967 Photo Contest,News Picture,"04 January, 1967",https://www.worldpressphoto.org/getmedia/175a2daf-e20b-4c9b-a0d7-a8daa2aee343/1967-Peter-Jackson-GN-HM-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Peter Jackson\1.jpg,"Donald Campbell's hydroplane Bluebird K7 somersaults and crashes on Coniston Water in the English Lake District, killing Campbell while he was trying to break his own world water speed record of 267mph. The wreckage and Campbell's body were not recovered until 2001.",Honorable mention,Peter Jackson,1967
46,1,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/3f61d1c3-5a7f-46ed-934c-66ec6bab08d9/1967-Thomas-Hoepker-GNS3-AF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Thomas Hoepker\1.jpg,"Famine in Bihar, India, caused by a great drought and extensive floods in the north of the state. The situation is worsened by a small pox epidemic. The authorities try to cope with the situation by importing grains from other parts in the country and from the United States and by the distribution of wheat through fair-price shops. In addition, many international aid organizations have set up relief-distribution systems.",3rd prize,Thomas Hoepker,1967
47,2,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/a55a93c3-f073-45d0-a5c3-7c127793a414/1967-Thomas-Hoepker-GNS3-BF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Thomas Hoepker\2.jpg,"Food aid is distributed to victims of the famine and small pox epidemic in Bihar, India. The famine was caused by a great drought and extensive floods in the north of the state.",3rd prize,Thomas Hoepker,1967
48,3,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/65487ebb-f387-44be-bc02-2ccd62775d11/1967-Thomas-Hoepker-GNS3-CF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Thomas Hoepker\3.jpg,"In the Karni Mata Temple in Deshnoke, Rajasthan, more than hundred thousand rats are being worshipped. They have more food than their worshippers, suffering from the famine that scourges India.",3rd prize,Thomas Hoepker,1967
49,4,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/50857047-d5db-4146-ab62-ad46aa5605d5/1967-Thomas-Hoepker-GNS3-DF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Thomas Hoepker\4.jpg,"Victims of the famine in Bihar, India, are thrown in the Ganges river.",3rd prize,Thomas Hoepker,1967
50,5,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/eb2a6b41-acb3-430c-8696-081dc0f152fc/1967-Thomas-Hoepker-GNS3-EF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Thomas Hoepker\5.jpg,"A mother and her child, afflicted with smallpox in Bihar, India, during the famine of 1966-67.",3rd prize,Thomas Hoepker,1967
51,6,Not Specified,1967 Photo Contest,Photo Stories,"01 January, 1967",https://www.worldpressphoto.org/getmedia/799b1b17-c7f0-4974-9f87-cc70798db05b/1967-Thomas-Hoepker-GNS3-FF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1967\Thomas Hoepker\6.jpg,"A desperate father and his starving son in the village of Kachha-Kuyan, Bihar, India, victims of the famine that scourges Bihar.",3rd prize,Thomas Hoepker,1967
