,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
58,2,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/c8924704-9566-4030-9917-fed46988a987/1979-Eddie-Adams-GNS1-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\2.jpg,"White life in Rhodesia: Two men play golf, surrounded by their armed guards.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
59,3,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/c3afaa72-1d1b-4777-a4a2-bda88694bd25/1979-Eddie-Adams-GNS1-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\3.jpg,"White life in Rhodesia: A mine-proof family car.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
60,4,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/1c3c36c4-5cd0-4317-8862-b0e47fa08b5d/1979-Eddie-Adams-GNS1-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\4.jpg,"White life in Rhodesia: A woman and her children watch outside from their heavily protected home.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
61,5,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/aba9868c-63a9-40ad-af35-5d1ba418ec3b/1979-Eddie-Adams-GNS1-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\5.jpg,"White life in Rhodesia: A mine-proof family car.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
62,6,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/7b1c584d-ee2a-4ac3-a48f-2c23ad8d8766/1979-Eddie-Adams-GNS1-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\6.jpg,"White life in Rhodesia: The Green family with two security guards.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
63,7,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/2aa52da4-640f-4148-8dce-19aba3f0e428/1979-Eddie-Adams-GNS1-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\7.jpg,"White life in Rhodesia: A child peers out of a mine-proof car.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
64,8,Not Specified,1979 Photo Contest,Feature Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/7070b413-e585-445a-bca2-fbd76c634569/1979-Eddie-Adams-GNS1-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\8.jpg,"White life in Rhodesia:. A school teacher walks home after her car broke down.

On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
65,1,Not Specified,1979 Photo Contest,Color Picture,"01 November, 1978",https://www.worldpressphoto.org/getmedia/dbed6b86-2ca6-49e3-9f16-544e4aa689b2/1979-Frank-Johnston-PNS3-AF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\1.jpg,More than 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project commit mass suicide.,3rd prize,Frank Johnston,1979
66,2,Not Specified,1979 Photo Contest,Color Picture,"01 November, 1978",https://www.worldpressphoto.org/getmedia/e63c66b4-32b7-4a4b-80fe-1c1c8cff2e03/1979-Frank-Johnston-PNS3-BF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\2.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
67,3,Not Specified,1979 Photo Contest,Color Picture,"01 November, 1978",https://www.worldpressphoto.org/getmedia/0bbfa993-389f-420c-b2cb-17bcabb680a7/1979-Frank-Johnston-PNS3-CF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\3.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
68,4,Not Specified,1979 Photo Contest,Color Picture,"01 November, 1978",https://www.worldpressphoto.org/getmedia/5671a32a-e5bb-4d1e-a99f-9c8d818972a6/1979-Frank-Johnston-PNS3-DF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\4.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
69,5,Not Specified,1979 Photo Contest,Color Picture,"01 November, 1978",https://www.worldpressphoto.org/getmedia/6cb05044-af81-4da8-be6c-b1d3126b0eef/1979-Frank-Johnston-PNS3-EF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\5.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
70,6,Not Specified,1979 Photo Contest,Color Picture,"01 November, 1978",https://www.worldpressphoto.org/getmedia/523d9977-429d-4308-ab59-fcc88bdb384b/1979-Frank-Johnston-PNS3-FF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Frank Johnston\6.jpg,"Over 900 followers of reverend Jim Jones of The Peoples Temple Agricultural Project, commit mass-suicide.",3rd prize,Frank Johnston,1979
71,1,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/40cba6b2-5b45-4174-bc21-d8361e889a4a/1979-Peter-Martens-PNS2-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\1.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
72,2,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/daf5d0ff-0bb1-450c-8897-dd698924b866/1979-Peter-Martens-PNS2-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\2.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
73,3,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/93c2b514-c53d-4e61-a081-1626b2736e9d/1979-Peter-Martens-PNS2-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\3.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
74,4,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/2a6b1cbe-fd9e-45b4-a33c-74b6fc531d48/1979-Peter-Martens-PNS2-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\4.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
75,5,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/df75cec2-2323-412f-8945-f4d3194d021b/1979-Peter-Martens-PNS2-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\5.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
76,6,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/cfb84173-7a0d-4bd2-b1c4-8e4048ba7d49/1979-Peter-Martens-PNS2-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\6.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
77,7,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/f091e8d6-bc68-4571-ac56-f2ea249dcbd1/1979-Peter-Martens-PNS2-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\7.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
78,8,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/38406c45-8f60-41d9-9ef7-e916d4552c9e/1979-Peter-Martens-PNS2-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\8.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
79,9,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/86da7e46-6a73-4d7b-aa99-7a548c78cfe8/1979-Peter-Martens-PNS2-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\9.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
80,10,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/ee1051fc-83d3-4585-a387-5e3948c33ca1/1979-Peter-Martens-PNS2-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Peter Martens\10.jpg,Recruits of the French Foreign Legion train in the Pyrenees and on the isle of Corsica.,2nd prize,Peter Martens,1979
81,1,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/7988e4d9-1dda-4785-8b31-5f02f2717364/1979-Valery-Shustov-SNS1-AG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\1.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
82,2,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/121097e9-bd5f-4f51-9643-34d9f05920a4/1979-Valery-Shustov-SNS1-BG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\2.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
83,3,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/875684d3-4163-4936-a2f6-0168a5dbccb4/1979-Valery-Shustov-SNS1-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\3.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
84,4,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/2ac54f56-5a12-4535-9766-4d0edacdfd26/1979-Valery-Shustov-SNS1-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\4.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
85,5,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/02e3d4b7-fdb5-4643-b31e-19c72338d560/1979-Valery-Shustov-SNS1-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\5.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
86,6,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/436ffb12-5d8b-4461-82fe-3d7a98226dd5/1979-Valery-Shustov-SNS1-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\6.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
87,7,Not Specified,1979 Photo Contest,Color Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/525fbfc1-e52b-4a00-9b6d-dfc3a2b72a25/1979-Valery-Shustov-SNS1-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Valery Shustov\7.jpg,"Fire fighters extinguishing a fire at an oil exploration well in Dagestan. When a oil well catches fire, the fire fighters not only have to put out the fire but also save the well. 

Valery Shustov made this story while working on a larger story about the Caspian oil industry. Making these pictures was very hard because of the enormous heat. Shustov could not remain still but had to work very fast and move around constantly.",1st prize,Valery Shustov,1979
88,1,Not Specified,1979 Photo Contest,Arts and Sciences,"01 January, 1978",https://www.worldpressphoto.org/getmedia/e7ecc296-8772-473b-a440-f9cb5ade1b45/1979-Barry-John-Hartley-AE3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Barry John Hartley\1.jpg,A British ballet-master conducts a class.,3rd prize,Barry John Hartley,1979
89,1,Not Specified,1979 Photo Contest,Arts and Sciences,"01 January, 1978",https://www.worldpressphoto.org/getmedia/06d0108a-2c31-4c63-99d7-7a798ebf26a8/1979-Dirk-Buwalda-AE2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Dirk Buwalda\1.jpg,Dutch National Ballet dancer Lazaro Prince during a rehearsal.,2nd prize,Dirk Buwalda,1979
90,1,Not Specified,1979 Photo Contest,News Feature,"15 December, 1978",https://www.worldpressphoto.org/getmedia/255a9f73-cf9e-44ff-89b9-c2de46ede7c3/1979-Eddie-Adams-GN1-(3)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\1.jpg,"An armed guard provides both service and security to white Rhodesians on the golf course of the Leopard Rock Hotel in the Bvumba Mountains, Rhodesia.
On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
91,1,Not Specified,1979 Photo Contest,General News,"15 December, 1978",https://www.worldpressphoto.org/getmedia/b8afd486-7190-4609-9b16-c39470b67a6c/1979-Eddie-Adams-GN1-(2)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Eddie Adams\1.jpg,"An armed guard provides both service and security to white Rhodesians on the golf course of the Leopard Rock Hotel in the Bvumba Mountains, Rhodesia.
On 3 March 1978, after 14 years of civil war, Rhodesian Prime Minister Ian Smith and bishop Abel Muzorewa of the United African National Council signed an agreement, which became known as the Internal Settlement. In 1965 Smith, prime minister of the British colony since 1964, had declared Rhodesia unilaterally independent under white minority rule. The declaration not only sparked international outrage and economic sanctions, but also a guerrilla war against white rule by different political and military factions. By signing the Internal Settlement and organizing new democratic elections, it was expected that all sanctions would be lifted. However, the settlement was condemned by the United Nations' Security Council, and as not all significant parties had been involved in the process, the civil war continued. The war would not end before December 1979, when in Lancaster House, London, all parties came to a peace agreement and a new constitution, guaranteeing minor rights.",1st prize,Eddie Adams,1979
92,1,Not Specified,1979 Photo Contest,News Feature,"01 January, 1978",https://www.worldpressphoto.org/getmedia/ca893a97-dbe4-4c23-b676-e0a80960d4a9/1979-Werner-E-Baum-GN2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Werner E. Baum\1.jpg,"A farewell for Leonid Brezhnev, leader of the Soviet Union, after his visit to West Germany.",2nd prize,Werner E. Baum,1979
93,1,Not Specified,1979 Photo Contest,People in the News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/a27b6395-d969-4637-8d93-b7fb27a05024/1979-Michael-James-Lloyd-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1979\Michael James Lloyd\1.jpg,Duke of Edinburgh holds the reins at the Royal Windsor Horse Show.,2nd prize,Michael James Lloyd,1979
94,1,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/55b55aa8-9bfa-4948-810f-59c166824c80/1979-Manfred-Vollmer-NAS1-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\1.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
95,2,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/f44e981c-7ca7-44eb-9d54-70bd1afb689e/1979-Manfred-Vollmer-NAS1-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\2.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
96,3,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/9ed87878-6e58-400e-a9f2-560d7dd81662/1979-Manfred-Vollmer-NAS1-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\3.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
97,4,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/967e2c65-eb5d-4c81-ac6a-7e7fffbe823b/1979-Manfred-Vollmer-NAS1-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\4.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
98,5,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/33083f9e-0299-483b-b3f9-e885b2307d70/1979-Manfred-Vollmer-NAS1-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\5.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
99,6,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/461ef9d0-8b58-49ff-acce-0d6c6633bce5/1979-Manfred-Vollmer-NAS1-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\6.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
100,7,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/950598c4-6749-470b-b221-68d0cf6d5985/1979-Manfred-Vollmer-NAS1-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\7.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
101,8,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/923df22d-9f11-43b7-9ee6-9781ee263621/1979-Manfred-Vollmer-NAS1-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\8.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
102,9,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/0b84fad9-2bcf-4fb8-aa10-ab5348845d1b/1979-Manfred-Vollmer-NAS1-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\9.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
103,10,Not Specified,1979 Photo Contest,News Picture,"01 January, 1978",https://www.worldpressphoto.org/getmedia/eb172ac4-4aca-4ef1-a322-af472249ef88/1979-Manfred-Vollmer-NAS1-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1979\Manfred Vollmer\10.jpg,"Rescue workers fight an oil-disaster caused by supertanker Amoco Cadiz which ran aground on March 16, near Portsall.",1st prize,Manfred Vollmer,1979
104,1,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/270723de-f08a-498a-a6f1-11d6841a0d7f/1979-David-G-Mugar-SNS2-AE?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\1.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
105,2,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/74111884-2a23-419d-9fba-f729e2120764/1979-David-G-Mugar-SNS2-BE?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\2.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
106,3,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/0509861b-1b72-4640-b7f7-9643784a7299/1979-David-G-Mugar-SNS2-CE?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\3.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
107,4,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/7ce3cdcd-bc56-42ff-be79-f952beb7ecc3/1979-David-G-Mugar-SNS2-DE?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\4.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
108,5,Not Specified,1979 Photo Contest,Spot News,"01 January, 1978",https://www.worldpressphoto.org/getmedia/5747206a-f2f2-4b34-8d91-2e72bb8fa2ff/1979-David-G-Mugar-SNS2-EE?maxsidesize=1920&resizemode=force,F:\Temp\1979\David G. Mugar\5.jpg,"A family of three is being rescued from their burning home. After the father had dropped the child, he and his wife were rescued by firemen.",2nd prize,David G. Mugar,1979
