,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
60,7,Not Specified,1980 Photo Contest,Black Picture,"01 November, 1979",https://www.worldpressphoto.org/getmedia/44c57b7d-f502-4155-8bae-3c91e25523dc/1980-Richard-Leman-Olsenius-PNS1-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Richard Leman Olsenius\7.jpg,"Cambodians fleeing to Thailand.

A starving Cambodian baby in a refugee camp in Thailand.",1st prize,Richard Leman Olsenius,1980
61,8,Not Specified,1980 Photo Contest,Black Picture,"01 November, 1979",https://www.worldpressphoto.org/getmedia/37c4bc94-cbcf-40cf-8fc8-5dbc4f193961/1980-Richard-Leman-Olsenius-PNS1-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Richard Leman Olsenius\8.jpg,Cambodians fleeing to Thailand.,1st prize,Richard Leman Olsenius,1980
62,9,Not Specified,1980 Photo Contest,Black Picture,"01 November, 1979",https://www.worldpressphoto.org/getmedia/b205eddf-0d9a-4501-8d4b-56efcc1fa070/1980-Richard-Leman-Olsenius-PNS1-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Richard Leman Olsenius\9.jpg,"Cambodians fleeing to Thailand. 

A child near death is lit by the late afternoon sun at the intensive feeding unit in the Khao I-Dang camp.",1st prize,Richard Leman Olsenius,1980
63,10,Not Specified,1980 Photo Contest,Black Picture,"01 November, 1979",https://www.worldpressphoto.org/getmedia/afc15878-ced3-40d3-8c0a-0de242aafafc/1980-Richard-Leman-Olsenius-PNS1-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Richard Leman Olsenius\10.jpg,Mud fills a crowded Cambodian refugee camp in Thailand.,1st prize,Richard Leman Olsenius,1980
64,1,Not Specified,1980 Photo Contest,People in the News,"01 January, 1979",https://www.worldpressphoto.org/getmedia/cbc3652c-1e6c-4724-b121-4885ca30dc66/1980-Floris-Bergkamp-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1980\Floris Bergkamp\1.jpg,"Holocaust survivor and Nazi-hunter Simon Wiesenthal during an interview with the Dutch magazine Nieuwe Revu in Vienna, about war crimes becoming barred by limitation.",1st prize,Floris Bergkamp,1980
65,1,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/968c50ac-b365-46f7-90d4-5db2a6caa665/1980-Leonid-Evseevich-Yakutin-OTS-HM-AG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\1.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
66,2,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/e280ae48-b199-4973-b403-d7475a2e69b8/1980-Leonid-Evseevich-Yakutin-OTS-HM-BG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\2.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
67,3,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/f6c8960b-078e-449d-9c87-5debf9b7da5e/1980-Leonid-Evseevich-Yakutin-OTS-HM-CG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\3.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
68,4,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/6a1bbeb1-b1d9-433c-a3a3-9ccff7ffb444/1980-Leonid-Evseevich-Yakutin-OTS-HM-DG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\4.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
69,5,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/7571904a-6881-4a52-9cd8-e1479f78b522/1980-Leonid-Evseevich-Yakutin-OTS-HM-EG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\5.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
70,6,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/f5d0d03e-4c5b-44bf-8a28-3e4dea56a668/1980-Leonid-Evseevich-Yakutin-OTS-HM-FG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\6.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
71,7,Not Specified,1980 Photo Contest,United Nations Award,"01 January, 1979",https://www.worldpressphoto.org/getmedia/80151cfd-2fd3-4bcb-8d88-89ed4f6d006f/1980-Leonid-Evseevich-Yakutin-OTS-HM-GG-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\7.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
72,1,Not Specified,1980 Photo Contest,Spot News,"04 December, 1979",https://www.worldpressphoto.org/getmedia/cf62baaf-b9cd-4032-9ac2-a55b47a3e9e8/1980-Donald-Fontaine-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1980\Donald Fontaine\1.jpg,"A fireman struggles to resuscitate a three-year-old girl after she was pulled from under the bed in her burning home in Chicopee, Massachusetts.

The photo was published on the front page of The Springfield Morning Union on 5 December 1979. The caption read: A fight for life. Emergency Medical Technician Paul W. Loranger battles to breathe life into 3-year-old Aime Paulo Tuesday after she was pulled from under a bed in her burning home at 273 East St., Chicopee. Aime, suffering from smoke inhalation, was in critical condition Tuesday night at Baystate Medical Center, Springfield unit.",3rd prize,Donald Fontaine,1980
73,1,Not Specified,1980 Photo Contest,Spot News,"27 August, 1979",https://www.worldpressphoto.org/getmedia/fa80ba8b-e165-4394-b860-ef549e6f9630/1980-Jahangir-Razmi-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1980\Jahangir Razmi\1.jpg,"A government firing squad executes nine Kurdish rebels and two officers of the deposed Shah's police force after summary trials. The next day, another 21 Kurdish rebels and military deserters were executed.

At first, Kurdish political organisations had supported the revolution against the Shah, which brought Ayatollah Khomeini to power in February 1979. However, the relationship between the new government and the Kurds soon became fraught with difficulties, as the new Islamic republic did not make any provision for regional autonomy that the Kurds so much desired. The crisis deepened after Kurds were denied seats in the assembly of experts who were to write the new constitution. Armed conflict broke out between armed Kurdish factions and the Iranian revolutionary government's security forces and led to the declaration by Ayatollah Khomeini of a jihad against separatism in Iranian Kurdistan.

Although United Press International (UPI) submitted the photo to the World Press Photo contest, they did not commission it. The photo was commissioned by the Iranian newspaper Ettela’at, which published the image on 28 August 1979 without a credit line, to protect the photographer’s safety. A never identified staff member of UPI in Iran was tipped off about the photo and supplied with a copy by Ettela'at, which he transmitted to UPI’s European office. From there, the image was sent out in the world over the wire. Twenty-six years after the event, the photographer’s name, Jahangir Razmi, was revealed in The Wall Street Journal on 2 December 2006.",2nd prize,Jahangir Razmi,1980
74,1,Not Specified,1980 Photo Contest,Spot News,"01 January, 1979",https://www.worldpressphoto.org/getmedia/affffc21-5fc4-4e81-87de-a5cd7c588d82/1980-Claus-Bienfait-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1980\Claus Bienfait\1.jpg,Bomb explosion.,1st prize,Claus Bienfait,1980
75,1,Not Specified,1980 Photo Contest,Sports,"01 January, 1979",https://www.worldpressphoto.org/getmedia/d66bb0d5-5c5a-4a72-931f-2f7c0276cf22/1980-Anatoly-Bochinin-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1980\Anatoly Bochinin\1.jpg,A swimmer does the butterfly stroke.,3rd prize,Anatoly Bochinin,1980
76,1,Not Specified,1980 Photo Contest,Sports,"01 January, 1979",https://www.worldpressphoto.org/getmedia/7b5e1536-5ed4-41e1-bce5-34abc64e687a/1980-Dieter-Baumann-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\1.jpg,"Two racers on a sidecar motorcycle in muddy circumstances during the WM-Lauf Motocross in Rudersberg, Germany.",2nd prize,Dieter Baumann,1980
77,1,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/e65fcba6-3e82-47ad-be0f-2e640591a4cc/1980-Leonid-Evseevich-Yakutin-OTS-HM-AG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\1.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
78,2,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/5f01b0c6-477b-4b08-a522-033086adaf9d/1980-Leonid-Evseevich-Yakutin-OTS-HM-BG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\2.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
79,3,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/ca2f6a3a-4259-4fbd-b0ae-5959c1e881f0/1980-Leonid-Evseevich-Yakutin-OTS-HM-CG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\3.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
80,4,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/9078a881-40b5-4b49-91cf-76f4f3c46c93/1980-Leonid-Evseevich-Yakutin-OTS-HM-DG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\4.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
81,5,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/7f4eba83-c381-4970-bf77-ff29873e52da/1980-Leonid-Evseevich-Yakutin-OTS-HM-EG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\5.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
82,6,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/6c2b4b6f-6b5a-498c-a59e-364481564f3b/1980-Leonid-Evseevich-Yakutin-OTS-HM-FG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\6.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
83,7,Not Specified,1980 Photo Contest,Others,"01 January, 1979",https://www.worldpressphoto.org/getmedia/bef0f797-84f8-4fd7-99ba-820920ce1368/1980-Leonid-Evseevich-Yakutin-OTS-HM-GG?maxsidesize=1920&resizemode=force,F:\Temp\1980\Leonid Evseevich Yakutin\7.jpg,On the land of Vietnam.,Individual awards,Leonid Evseevich Yakutin,1980
84,1,Not Specified,1980 Photo Contest,Photo Sequences,"17 February, 1979",https://www.worldpressphoto.org/getmedia/7b67ca96-d263-4a5d-84bb-5397922f1877/1980-Mark-Foley-OTS3-AD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Mark Foley\1.jpg,"Joe Frasson's car explodes in flames at a crash involving eight cars during the Sportsman 300 race at the Daytona Speedway. Frasson managed to climb safely from his car, but one other driver was seriously injured.",3rd prize,Mark Foley,1980
85,2,Not Specified,1980 Photo Contest,Photo Sequences,"17 February, 1979",https://www.worldpressphoto.org/getmedia/39dcc75e-4035-4043-a555-5fac4b28a404/1980-Mark-Foley-OTS3-BD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Mark Foley\2.jpg,"Joe Frasson climbs safely out if his exploding car after a crash involving eight cars during the Sportsman 300 race at the Daytona Speedway. Frasson managed to climb safely from his car, but one other driver was seriously injured.",3rd prize,Mark Foley,1980
86,3,Not Specified,1980 Photo Contest,Photo Sequences,"17 February, 1979",https://www.worldpressphoto.org/getmedia/d83f9092-5abe-4883-b530-dd1c599aa4bf/1980-Mark-Foley-OTS3-CD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Mark Foley\3.jpg,"Joe Frasson's car explodes in flames at a crash involving eight cars during the Sportsman 300 race at the Daytona Speedway. Frasson managed to climb safely from his car, but one other driver was seriously injured.",3rd prize,Mark Foley,1980
87,4,Not Specified,1980 Photo Contest,Photo Sequences,"17 February, 1979",https://www.worldpressphoto.org/getmedia/88b2784e-9c0a-49f5-9646-1e6bb401865a/1980-Mark-Foley-OTS3-DD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Mark Foley\4.jpg,"Joe Frasson's car explodes in flames at a crash involving eight cars during the Sportsman 300 race at the Daytona Speedway. Frasson managed to climb safely from his car, but one other driver was seriously injured.",3rd prize,Mark Foley,1980
88,1,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/5bf4a79a-9ee0-4d7c-9543-4ceab29c960d/1980-Dieter-Baumann-OTS2-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\1.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
89,2,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/e6d6435e-ac4b-4fae-bbef-1d9072d16c66/1980-Dieter-Baumann-OTS2-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\2.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
90,3,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/180fb443-73fa-4435-a629-e001fa3a1951/1980-Dieter-Baumann-OTS2-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\3.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
91,4,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/cde88d90-d748-49f2-82f4-7715ccf9e027/1980-Dieter-Baumann-OTS2-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\4.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
92,5,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/ab49cc51-bde6-43f7-9e14-ce3b09a27796/1980-Dieter-Baumann-OTS2-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\5.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
93,6,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/8a205390-6427-4d8a-abb3-ffd08399b192/1980-Dieter-Baumann-OTS2-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\6.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
94,7,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/3faca9c0-b3ac-4472-895e-91d509cd10d5/1980-Dieter-Baumann-OTS2-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\7.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
95,8,Not Specified,1980 Photo Contest,Photo Sequences,"06 May, 1979",https://www.worldpressphoto.org/getmedia/569991f8-2b8a-408f-8933-371beeabfb12/1980-Dieter-Baumann-OTS2-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dieter Baumann\8.jpg,World champion Eugenio Lazzarini makes a summersault during the German motorcycle Grand Prix at the Hockenheimring in Germany.,2nd prize,Dieter Baumann,1980
96,1,Not Specified,1980 Photo Contest,Photo Sequences,"01 September, 1979",https://www.worldpressphoto.org/getmedia/10d6f3c5-c8b5-40ab-bee6-9a345c562ca4/1980-Charles-Robinson-OTS1-AF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Charles Robinson\1.jpg,Fatal Hit. A top fuel dragster blows the supercharger off the engine on the finishing line at the National Hot Rod Association US Nationals.,1st prize,Charles Robinson,1980
97,2,Not Specified,1980 Photo Contest,Photo Sequences,"01 September, 1979",https://www.worldpressphoto.org/getmedia/52043c48-702a-4627-a688-987dd07fd70c/1980-Charles-Robinson-OTS1-BF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Charles Robinson\2.jpg,"Fatal Hit. At the National Hot Rod Association US Nationals, a dragster driven by Frank Rupert turns over and hits the rail after blowing the supercharger off the engine.",1st prize,Charles Robinson,1980
98,3,Not Specified,1980 Photo Contest,Photo Sequences,"01 September, 1979",https://www.worldpressphoto.org/getmedia/ed0fe13e-ea3a-4a8e-bee7-ac7392d6c18b/1980-Charles-Robinson-OTS1-CF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Charles Robinson\3.jpg,"Fatal Hit. At the National Hot Rod Association US Nationals, a dragster driven by Frank Rupert turns over and hits the rail after blowing the supercharger off the engine. The blower bounced over 229m down the track.",1st prize,Charles Robinson,1980
99,4,Not Specified,1980 Photo Contest,Photo Sequences,"01 September, 1979",https://www.worldpressphoto.org/getmedia/01f8d542-f10f-4323-bd60-5fc18272ec04/1980-Charles-Robinson-OTS1-DF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Charles Robinson\4.jpg,"Fatal Hit. At the National Hot Rod Association US Nationals, a dragster driven by Frank Rupert turns over and hits the rail after blowing the supercharger off the engine. The blower bounced over 229m down the track, hitting cameraman Joe Rooks, who was later pronounced dead on arrival at the hospital.",1st prize,Charles Robinson,1980
100,5,Not Specified,1980 Photo Contest,Photo Sequences,"01 September, 1979",https://www.worldpressphoto.org/getmedia/45808567-e505-4641-a857-db09aec031d5/1980-Charles-Robinson-OTS1-EF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Charles Robinson\5.jpg,"Fatal Hit. At the National Hot Rod Association US Nationals, a dragster driven by Frank Rupert turns over and hits the rail after blowing the supercharger off the engine. The blower bounced over 229m down the track, hitting cameraman Joe Rooks, who was later pronounced dead on arrival at the hospital.",1st prize,Charles Robinson,1980
101,6,Not Specified,1980 Photo Contest,Photo Sequences,"01 September, 1979",https://www.worldpressphoto.org/getmedia/05052fe1-47c2-4024-a093-2516df660f46/1980-Charles-Robinson-OTS1-FF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1980\Charles Robinson\6.jpg,"Fatal Hit. At the National Hot Rod Association US Nationals, a dragster driven by Frank Rupert turns over and hits the rail after blowing the supercharger off the engine. The blower bounced over 229m down the track, hitting cameraman Joe Rooks, who was later pronounced dead on arrival at the hospital.",1st prize,Charles Robinson,1980
102,1,Not Specified,1980 Photo Contest,People in the News,"05 July, 1979",https://www.worldpressphoto.org/getmedia/257763fb-9018-4fb4-96ca-ac510145a2e6/1980-Lester-J-Millman-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1980\Lester J. Millman\1.jpg,American civil rights activist Bayard Rustin.,3rd prize,Lester J. Millman,1980
103,1,Not Specified,1980 Photo Contest,People in the News,"01 January, 1979",https://www.worldpressphoto.org/getmedia/d54e8a7e-ac10-44c3-88df-16412ca28b72/1980-Christopher-Barham-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1980\Christopher Barham\1.jpg,Iran's deposed Shah Mohammad Reza Pahlavi in exile.,2nd prize,Christopher Barham,1980
104,1,Not Specified,1980 Photo Contest,Sports,"01 January, 1979",https://www.worldpressphoto.org/getmedia/7deb6761-f6cd-47b5-91f1-17cdb000845f/1980-Dmitri-Donskoy-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1980\Dmitri Donskoy\1.jpg,"Vladimir Mishkin, goal keeper of the Soviet Union national ice hockey team, protects his goal.",1st prize,Dmitri Donskoy,1980
