,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
56,1,Not Specified,1990 Photo Contest,General News,"06 March, 1989",https://www.worldpressphoto.org/getmedia/4f2c2625-2c35-4006-9d21-77ad8b1a084b/1990-David-Turnley-GN3?maxsidesize=1920&resizemode=force,F:\Temp\1990\David Turnley\1.jpg,"The mother of a student protester begs PLA soldiers not to use violent force on the pro-democracy demonstration in Tiananmen Square, Beijing.",3rd prize,David Turnley,1990
57,1,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/dbb67cdc-d37b-467f-bdea-a5861b762d2c/1990-Gerd-Ludwig-DL3?maxsidesize=1920&resizemode=force,F:\Temp\1990\Gerd Ludwig\1.jpg,Teenage fathers attend a parenting workshop.,3rd prize,Gerd Ludwig,1990
58,1,Not Specified,1990 Photo Contest,General News,"01 January, 1989",https://www.worldpressphoto.org/getmedia/9eee8317-bcf9-4dd0-acde-6d415266a10f/1990-Eric-Bouvet-GN1?maxsidesize=1920&resizemode=force,F:\Temp\1990\Eric Bouvet\1.jpg,"Chaos reigns the streets at the funeral procession for the Ayatollah Khomeini, who died at the age of 89. Among the millions of mourners giving free reign to their grief, several people were crushed to death; many more fainted and suffered injuries.",1st prize,Eric Bouvet,1990
59,1,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/56677b1e-60a5-4faa-aa61-e9f01aed116a/1990-Anatoly-Iolis-DLS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\1.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
60,2,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/ecf934dd-b70d-45e5-8c08-0aa6d669cb0e/1990-Anatoly-Iolis-DLS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\2.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
61,3,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/45fe81f0-ebdf-465f-8216-1a09f4d489ff/1990-Anatoly-Iolis-DLS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\3.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
62,4,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/3e7cc3f4-dca1-4a11-b2c4-eb4a2bea6d94/1990-Anatoly-Iolis-DLS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\4.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
63,5,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/8275b4b4-62a6-47e1-9664-fec607dc948e/1990-Anatoly-Iolis-DLS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\5.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
64,6,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/5b703d08-038c-4a9a-92b5-d9360c630c68/1990-Anatoly-Iolis-DLS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\6.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
65,7,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/d2525254-d317-45f9-ab8f-5a4e3475d800/1990-Anatoly-Iolis-DLS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\7.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
66,8,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/6246dc1a-3371-4eaa-9739-81a17078616a/1990-Anatoly-Iolis-DLS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\8.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
67,9,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/e18b0efb-d709-44d7-be6a-d8069ce11666/1990-Anatoly-Iolis-DLS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\9.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
68,10,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/5a29b656-3ab6-4768-81fd-11859b9c8606/1990-Anatoly-Iolis-DLS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anatoly Iolis\10.jpg,The daily routine in a prison camp for female offenders.,3rd prize,Anatoly Iolis,1990
69,1,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/1c3344aa-213c-47f2-8747-427b8ebc4ef9/1990-Francois-Paolini-DLS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\1.jpg,"Tamara, who has been severely beaten up outside her home in a Moscow suburb, reports the incident to the police.",2nd prize,François Paolini,1990
70,2,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/bf3c5af0-c038-42d8-9e80-f96643dfc09f/1990-Francois-Paolini-DLS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\2.jpg,"An arrest. As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
71,3,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/ac460f07-d53c-4011-be85-546261d559ce/1990-Francois-Paolini-DLS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\3.jpg,"Public drunkenness is penalized according to strict rules, with heavy fines for repeat offenders. The fourth offence is punished with two years in re-education camp. As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
72,4,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/7030abb6-d128-4d42-bf60-b0583df92cb7/1990-Francois-Paolini-DLS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\4.jpg,"A body search. As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
73,5,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/7676efdf-5664-4ef9-90e3-2574380c0b4d/1990-Francois-Paolini-DLS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\5.jpg,"As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
74,6,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/6bac2a04-1569-4299-86d4-3863c42b8223/1990-Francois-Paolini-DLS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\6.jpg,"Stealing four car wheels is the crime for which Valeri (17) has been sentenced to solitary confinement in a re-education camp. As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
75,7,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/513e9c42-3845-499a-97b1-5bc056998cd2/1990-Francois-Paolini-DLS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\7.jpg,"Shown with his wardens, Vitia (14) is one of 72 detainees in Section 5 of the camp at Mouyask. As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
76,8,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/d93ac66e-e93a-442c-a6a3-01b6feb57b2d/1990-Francois-Paolini-DLS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\8.jpg,"As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
77,9,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/4f9236e5-5ef2-4450-b864-a12327fd54db/1990-Francois-Paolini-DLS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\9.jpg,"As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
78,10,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/7ea5be08-7249-4285-9495-4b542fa7066e/1990-Francois-Paolini-DLS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\François Paolini\10.jpg,"As 'glasnost' (the policy of openness) gains ground, reportages such as this one on juvenile delinquency give more insight into the Soviet penal system.",2nd prize,François Paolini,1990
79,1,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/fe425628-3dc6-4c94-a95f-22f4cdd8c53c/1990-Miguel-Fairbanks-DLS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\1.jpg,"Train surfing in Rio de Janeiro: 'McDonald', or Joabe Pereira da Silva (16), shares a small room with his mother and brother in the dangerous Baiada Fluminense slum, where on average, five people are murdered a day. They pay $10 US a month in rent. Here youth practice train surfing, which cost 144 youths their lives in one year. The 'surfistas' form a tight-knit group, worshipping such movie heroes as Sylvester Stallone and Charles Bronson.",1st prize,Miguel Fairbanks,1990
80,2,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/dd22dcc1-bf34-44b4-9506-f202e22eb329/1990-Miguel-Fairbanks-DLS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\2.jpg,"Train surfing in Rio de Janeiro: 'McDonald', or Joabe Pereira da Silva (16, second from the right) and his friends practice train surfing, which cost 144 youths their lives in one year. He crouches under 3,300 volt cables while moving at 100km an hour.",1st prize,Miguel Fairbanks,1990
81,3,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/d23b0f84-20b8-42f5-a9c8-e14529762bcb/1990-Miguel-Fairbanks-DLS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\3.jpg,"Train surfing in Rio de Janeiro: 'McDonald', or Joabe Pereira da Silva (16), tempts fate by hanging onto a train at night. McDonald shares a small room with his mother and brother in the dangerous Baiada Fluminense slum. Here youth practice a sport called train surfing, which cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
82,4,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/d9b3954d-90b8-4de8-9094-e2fab7722c19/1990-Miguel-Fairbanks-DLS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\4.jpg,"Train surfing in Rio de Janeiro: As part of his 'baptism', or initiation rites into the Association of Train Surfers, 'McDonald', or Joabe Pereira da Silva (16) is dressed in drag and ridiculed by fellow 'surfistas'. The 'surfistas' form a tight-knit group, worshipping such movie heroes as Sylvester Stallone and Charles Bronson. Train surfing cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
83,5,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/8799f617-ae51-4356-80e3-012c99a7c5f4/1990-Miguel-Fairbanks-DLS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\5.jpg,"Train surfing in Rio de Janeiro: 'McDonald', or Joabe Pereira da Silva (16), who claims he 'accidentally' shot himself in the leg while conducting 'business', convalesces in the small room he shares with his mother and brother in the dangerous Baiada Fluminense slum. A friend stole his gun while he lay bleeding. Lacking proper medical care and money, the wound rapidly became infected. McDonald is one of a group of 'surfistas' who practice train surfing, which cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
84,6,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/9fce49e1-a6ab-4f49-b8d9-165d0b164260/1990-Miguel-Fairbanks-DLS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\6.jpg,"Train surfing: 'McDonald', or Joabe Pereira da Silva (16), who makes his living by stealing, displays a $100 bill he stole from a clothes store in Copacabana. McDonald is one of a group of 'surfistas' who practice a sport called train surfing, which cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
85,7,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/01f9b0d0-cbdf-4675-b2e4-d52cc86f6f01/1990-Miguel-Fairbanks-DLS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\7.jpg,"Train surfing in Rio de Janeiro: Youths run alongside a train before jumping on and clamoring atop while it is moving. There are some 150 'surfistas', or train surfers, who risk the threat of death daily as they commute to and from Rio. Train surfing cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
86,8,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/31cb0ae7-0391-41f6-a4d4-71a60776dbd3/1990-Miguel-Fairbanks-DLS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\8.jpg,"Train surfing in Rio de Janeiro: Jose Minenes de Lira (14) was killed instantly when he hit the 3,300 volt wire and was thrown from the train while train surfing. For a 'surfista' this was a typical death. The sport of train surfing, cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
87,9,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/cdb55fc8-daaf-4da4-8f18-8057f8747b65/1990-Miguel-Fairbanks-DLS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\9.jpg,"Train surfers, or 'surfistas' gamble illegally aboard an evening train on the way home. Says 'McDonald', or Joabe Pereira da Silva (16), ""We never see the color of money, we live on illusion,"" in reference to the valueless Cruzado and dizzying inflation. Cruzado notes are almost worthless by the time they are printed.",1st prize,Miguel Fairbanks,1990
88,10,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/6b951a00-a2fd-4068-803e-c4956796cad6/1990-Miguel-Fairbanks-DLS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Miguel Fairbanks\10.jpg,"Train surfing in Rio de Janeiro: Arturo (10), speaking only Portuguese, does not understand the grim irony of his T-shirt. He lost his foot after falling from a speeding train; the train ran over his ankle after his fall. Arturo is one of many youths from 10 to 28 years old that practice the suicidal sport called train surfing, which cost 144 youths their lives in one year.",1st prize,Miguel Fairbanks,1990
89,1,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/57cb16a5-0e23-48cc-b4cd-35e5ee1374de/1990-James-Kamp-DL2?maxsidesize=1920&resizemode=force,F:\Temp\1990\James Kamp\1.jpg,"Jennifer Royal (5) gives evidence in court. In a drugs-related shooting in Liberty City, she had been a witness to the murder of her best friend, Peaches.",2nd prize,James Kamp,1990
90,1,Not Specified,1990 Photo Contest,Daily Life,"01 January, 1989",https://www.worldpressphoto.org/getmedia/4e67e892-625d-4aff-b854-a74c6227982c/1990-Ivan-Kurtov-DL1?maxsidesize=1920&resizemode=force,F:\Temp\1990\Ivan Kurtov\1.jpg,"Anatoly Golimbievsky, a heavily decorated veteran who lost both legs in the Second World War, acknowledges the salute of four young sailors.

Ivan Kurtov told Russ Press Photo in 2011 that the winning photo was part of a photo story about Golimbievsky. Kurtov had met the veteran on Victory Day, 9 May 1989, when his press agency ITAR-TASS had sent him to a veterans meeting in Leningrad. Kurtov had staged the winning picture in honor of Golimbievsky: ""I called the Nakhimov school for naval cadets and asked them to send over some sailors for a shoot. Well, they did not send me 30 men as I requested, but only three and one officer. I was planning to shoot against the cruiser 'The Aurora,' which was docked opposite the Nakhimov school. But the big ship was too much of a distraction, and I took their photo with the city in the background."" Although ITAR-TASS approved of the image, very few newspapers ran it as their editors did not want to publish 'pathology' as they put it. Russian newspapers only started to print the picture when Kurtov won a 1st prize at World Press Photo.",1st prize,Ivan Kurtov,1990
91,1,Not Specified,1990 Photo Contest,Children's Award,"01 January, 1989",https://www.worldpressphoto.org/getmedia/a96b8e09-ad16-41ba-98ab-e309515c2afb/1990-Rosemary-Kaul-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Rosemary Kaul\1.jpg,"This was the first oil-coated bird found on the rocks of Prince William Sound in Alaska, after the ecological disaster caused by the oil tanker Exxon Valdez in March 1989. About 1,600km of coastline was fouled by the oil spill.

Rosemary Kaul: 'I happened to be one of the first photographers at the scene of the oil spill disaster because I was working on a story about logging operations in Wrangler, Alaska. I hopped on a small plane that took me to the spill area. With two other photographers, I walked along the shore searching for affected wildlife. After we had found the bird, a helicopter pilot agreed to take it back to the wildlife rescue and cleanup operation. Later, thousands of other birds were also taken there.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Rosemary Kaul,1990
92,1,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/b8d005e8-7319-4730-a65d-a8e9c0970839/1990-Anthony-Suau-OTS-HM-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\1.jpg,"Frustration that had been building up over nearly three decades is finally unleashed on the symbol of division that the Berlin Wall has become.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism—and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
93,2,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/f101473f-bab1-4f71-afd9-d7dc57b7a58c/1990-Anthony-Suau-OTS-HM-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\2.jpg,"German guards restrain people from climbing to the other side of the wall as a section is pulled down by West Germans.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
94,3,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/7e81d4c8-ce95-45e6-b93a-e3ac75aa9c80/1990-Anthony-Suau-OTS-HM-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\3.jpg,"Frustration that had been building up over nearly three decades is finally unleashed on the symbol of division that the Berlin Wall has become.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
95,4,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/af25115b-5a9f-4050-8cc8-4f27cd0552c2/1990-Anthony-Suau-OTS-HM-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\4.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water cannon.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
96,5,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/d7f35426-2a73-48bb-a8f8-4744fb5b17ed/1990-Anthony-Suau-OTS-HM-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\5.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-canon.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
97,6,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/2fca8480-9c66-4112-a91b-6542067049ed/1990-Anthony-Suau-OTS-HM-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\6.jpg,"A group of West Germans hammer at the wall near Brandenburg Gate, Berlin.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
98,7,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/62f2551b-05dc-4dd7-8e97-753e9a284413/1990-Anthony-Suau-OTS-HM-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\7.jpg,"German guards restrain people from climbing to the other side of the Berlin Wall as a section is pulled down by west.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
99,8,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/6a4d4462-c3ea-4709-b0a7-2db415631354/1990-Anthony-Suau-OTS-HM-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\8.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-canon.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
100,9,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/370f06c1-9b37-473e-a9e1-eadfeb4158a9/1990-Anthony-Suau-OTS-HM-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\9.jpg,"After hammering at the concrete near Brandenburg Gate throughout the night, West Germans attempt to climb the Berlin Wall at dawn, but they are repulsed by police with a water-canon.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
101,10,Not Specified,1990 Photo Contest,Budapest Award,"11 November, 1989",https://www.worldpressphoto.org/getmedia/d05a3fe7-877b-4720-9108-12ca1780b534/1990-Anthony-Suau-OTS-HM-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1990\Anthony Suau\10.jpg,"At the wall near Brandenburg Gate, West Berliners wave flags at East German border guards.
In January 1989, East German leader Erich Honecker said he expected the Berlin Wall to endure for another century. By November it had become an anachronism - and so had Honecker. Hundreds of thousands of East Germans fled their country by various routes until the government decided on 9 November to allow free travel to the West. Two days later the frustration that had been building up over nearly three decades was finally unleashed on the symbol of division that the wall had become.",Individual awards,Anthony Suau,1990
102,1,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/8750826c-0d4e-4fe0-a149-d7180b462fc7/1990-Emile-Luider-AES2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\1.jpg,"A group of children watch a three-dimensional film about marine life, which is so realistic that they are trying to catch the fish.
The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
103,2,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/7030601c-8801-469e-9156-bb3239b4d509/1990-Emile-Luider-AES2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\2.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
104,3,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/02c51b66-965d-4fcc-84fd-a25429d79eb3/1990-Emile-Luider-AES2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\3.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
105,4,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/172f9066-84a5-4142-b3ea-1e3a5b2ee829/1990-Emile-Luider-AES2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\4.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
106,5,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/d90b8dc0-49be-417e-8d8c-7553e6906e70/1990-Emile-Luider-AES2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\5.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
107,6,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/b535085e-8b45-428c-9e4e-657ff4ab8e8d/1990-Emile-Luider-AES2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\6.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
108,7,Not Specified,1990 Photo Contest,Arts and Entertainment,"01 January, 1989",https://www.worldpressphoto.org/getmedia/eddea152-1999-4ca2-92c9-24e5d1f769b2/1990-Emile-Luider-AES2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1990\Emile Luider\7.jpg,"The La Villette Museum of Science and Industry, created on the site of a slaughterhouse, is now especially popular with the younger generation.",2nd prize,Emile Luider,1990
