,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
48,2,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/354a7c2d-b32b-4e4a-b2a6-7fa68113cebe/1969-Henning-Christoph-GNS2-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\2.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
49,3,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/acd60316-1f8b-4303-8159-154555b60492/1969-Henning-Christoph-GNS2-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\3.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
50,4,Not Specified,1969 Photo Contest,Photo Stories,"30 June, 2014",https://www.worldpressphoto.org/getmedia/72a175e0-442e-4163-a748-dc948077646a/1969-Henning-Christoph-GNS2-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\4.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
51,5,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/6e3fb37e-1fde-4174-8cca-77cc564228b2/1969-Henning-Christoph-GNS2-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\5.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
52,6,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/4dc05946-fb80-4560-aad3-eb507b7e2754/1969-Henning-Christoph-GNS2-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\6.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
53,7,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/7d56af24-76ab-4a9e-ab49-1195c04ca98b/1969-Henning-Christoph-GNS2-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\7.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
54,8,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/d316f8f1-315c-452d-a9cc-50c9f5903cd1/1969-Henning-Christoph-GNS2-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\8.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
55,9,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/8ef5645e-26cf-4a90-b79b-021f3f18f9f2/1969-Henning-Christoph-GNS2-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\9.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
56,10,Not Specified,1969 Photo Contest,Photo Stories,"01 January, 1969",https://www.worldpressphoto.org/getmedia/45ecaca2-3474-4044-b09b-00b04e221080/1969-Henning-Christoph-GNS2-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Henning Christoph\10.jpg,"Life of the unemployed, the elderly and the children in the Bogside, the Catholic neighborhood in Derry, Northern Ireland, during the beginning of ‘The Troubles’, the violent conflict between unionists and loyalists over the constitutional status of Northern Ireland. 

Tensions between residents of the Bogside, allied under the Derry Citizens’ Defence Association, and the police (the Royal Ulster Constabulary), were building in Derry for over a year before a very large communal riot broke out in August 1969, which became known as the Battle of the Bogside. This riot is commonly seen as one of the first major confrontations in ‘The Troubles’.",2nd prize,Henning Christoph,1969
57,1,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/119d0e28-0c44-4624-bda6-916b1383e314/1969-Stanislaw-Jakubowski-GNS1-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\1.jpg,"Mud and water blocks the exit of the 'General Zawadzki' coal mine, Poland, where 119 miners have been trapped since 26 July 1969. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
58,2,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/7c27615f-f49d-4827-8514-f3b28e28bdfa/1969-Stanislaw-Jakubowski-GNS1-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\2.jpg,"Relatives wait for news about the 119 miners, who are trapped in the 'General Zawadzki' coal mine in Poland.

On 26 July 1969, the miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
59,3,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/930e9a6b-6400-4ac1-9f15-047c37d0f78c/1969-Stanislaw-Jakubowski-GNS1-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\3.jpg,"Relatives wait for miners to be rescued from the 'General Zawadzki' coal mine, Poland.

On 26 July 1969, 119 miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
60,4,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/25eca52c-dd7c-4796-a9e9-5697cd469e95/1969-Stanislaw-Jakubowski-GNS1-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\4.jpg,"Miners come out of the 'General Zawadzki' coal mine, Poland, where they had been trapped for three days.

On 26 July 1969, 119 miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
61,5,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/1ac3d75a-9451-478d-857c-707f97f19dc2/1969-Stanislaw-Jakubowski-GNS1-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\5.jpg,"A miner is rescued from the 'General Zawadzki' coal mine, Poland.

On 26 July 1969, 119 miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
62,6,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/57df0708-2aa6-43ff-89a0-879f5128a39d/1969-Stanislaw-Jakubowski-GNS1-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\6.jpg,"A woman embraces a relative, who has been rescued from the 'General Zawadzki' coal mine in Poland.

On 26 July 1969, 119 miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
63,7,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/43ef48d3-d31a-4f61-931e-7a0f87c1a262/1969-Stanislaw-Jakubowski-GNS1-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\7.jpg,"Miners come out of the 'General Zawadzki' coal mine in Poland, after having been trapped in the mine for three days.

On 26 July 1969, 119 miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
64,8,Not Specified,1969 Photo Contest,Photo Stories,"01 July, 1969",https://www.worldpressphoto.org/getmedia/395122ae-757e-40ef-8dca-604d3d5813c5/1969-Stanislaw-Jakubowski-GNS1-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Stanislaw Jakubowski\8.jpg,"Relatives wait for the miners to be rescued from the 'General Zawadzki' coal mine, Poland.

On 26 July 1969, 119 miners were trapped underground by mud and water. Three days later, all but one had been saved, the rescue workers having been assisted in their efforts by a giant mechanical drill flown in from West Germany.",1st prize,Stanislaw Jakubowski,1969
65,1,Not Specified,1969 Photo Contest,Others,"21 July, 1969",https://www.worldpressphoto.org/getmedia/02aa185b-779a-4799-9a04-f2b49e8aa6d4/1969-Neil-Armstrong-OTS-HM-AB?maxsidesize=1920&resizemode=force,F:\Temp\1969\Neil Armstrong\1.jpg,Astronaut Edwin 'Buzz' Aldrin poses by the U.S. flag on the moon's Sea of Tranquility.,Individual awards,Neil Armstrong,1969
66,2,Not Specified,1969 Photo Contest,Others,"21 July, 1969",https://www.worldpressphoto.org/getmedia/2e7a469f-0d49-43cd-91a5-6dfe4f3623b0/1969-Neil-Armstrong-OTS-HM-BB?maxsidesize=1920&resizemode=force,F:\Temp\1969\Neil Armstrong\2.jpg,Astronaut Edwin 'Buzz' Aldrin places the lunar seismometer on the moon's surface near the Sea of Tranquility.,Individual awards,Neil Armstrong,1969
67,1,Not Specified,1969 Photo Contest,Others,"01 February, 1969",https://www.worldpressphoto.org/getmedia/b29ecc08-010f-4f55-8ee4-f375cd83ec09/1969-Leif-Engberg-OTS-HM-AF?maxsidesize=1920&resizemode=force,F:\Temp\1969\Leif Engberg\1.jpg,Israeli soldiers return from the frontline in the Sinai dessert.,Individual awards,Leif Engberg,1969
68,2,Not Specified,1969 Photo Contest,Others,"01 September, 1969",https://www.worldpressphoto.org/getmedia/ba34c97d-64b6-4965-88fa-ebd72b214c6b/1969-Leif-Engberg-OTS-HM-BF?maxsidesize=1920&resizemode=force,F:\Temp\1969\Leif Engberg\2.jpg,"A Druze man in service of the Israeli Army, at a road block on the Golan Heights. The Golan Heights had been occupied by Israel during the Six-Day War in June 1967.",Individual awards,Leif Engberg,1969
69,3,Not Specified,1969 Photo Contest,Others,"01 April, 1969",https://www.worldpressphoto.org/getmedia/0b9efdfb-7162-4f45-b506-e2e68453e785/1969-Leif-Engberg-OTS-HM-CF?maxsidesize=1920&resizemode=force,F:\Temp\1969\Leif Engberg\3.jpg,Father and child have survived a car accident.,Individual awards,Leif Engberg,1969
70,4,Not Specified,1969 Photo Contest,Others,"01 May, 1969",https://www.worldpressphoto.org/getmedia/6b4e876f-e98a-4898-9e61-4aa3f23fb74a/1969-Leif-Engberg-OTS-HM-DF?maxsidesize=1920&resizemode=force,F:\Temp\1969\Leif Engberg\4.jpg,"A near-collision between two race boats during the Nynäshamn Offshore Race, Sweden.",Individual awards,Leif Engberg,1969
71,5,Not Specified,1969 Photo Contest,Others,"01 March, 1969",https://www.worldpressphoto.org/getmedia/c03a0f3a-cde3-4309-b472-c1d8fc1c697e/1969-Leif-Engberg-OTS-HM-EF?maxsidesize=1920&resizemode=force,F:\Temp\1969\Leif Engberg\5.jpg,"Collision between a Soviet player and a Czechoslovak player during the World Ice Hockey Championships in Stockholm. 

Originally the championships were scheduled to be held in Czechoslovakia, but due to the Soviet invasion of the country, they declined to host. The Czechoslovak team won both times it played against the Soviet team, becoming the first team to beat the Soviet Union twice in the same international tournament",Individual awards,Leif Engberg,1969
72,6,Not Specified,1969 Photo Contest,Others,"01 May, 1969",https://www.worldpressphoto.org/getmedia/79821f25-8998-4395-902c-601d35dd24f9/1969-Leif-Engberg-OTS-HM-FF?maxsidesize=1920&resizemode=force,F:\Temp\1969\Leif Engberg\6.jpg,"The papyrus boat 'Ra', based on ancient Egyptian drawings, sets sail from the old Phoenician seaport of Safi, Morocco. Norwegian adventurer and anthropologist Thor Heyerdahl attempted to prove that a similar boat could have survived the voyage across the Atlantic. The vessel broke apart a few weeks into the journey, but the following year, Heyerdahl managed to reach Barbados with 'Ra II'.",Individual awards,Leif Engberg,1969
73,1,Not Specified,1969 Photo Contest,Special mention,"21 July, 1969",https://www.worldpressphoto.org/getmedia/d1fbc6cf-50bc-4b74-ba7d-278adba3f3dc/1969-Neil-Armstrong-OTS-HM-AB-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Neil Armstrong\1.jpg,Astronaut Edwin 'Buzz' Aldrin poses by the U.S. flag on the moon's Sea of Tranquility.,Individual awards,Neil Armstrong,1969
74,2,Not Specified,1969 Photo Contest,Special mention,"21 July, 1969",https://www.worldpressphoto.org/getmedia/0e14b32a-981c-4483-82d7-e09c388e61cc/1969-Neil-Armstrong-OTS-HM-BB-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1969\Neil Armstrong\2.jpg,Astronaut Edwin 'Buzz' Aldrin places the lunar seismometer on the moon's surface near the Sea of Tranquility.,Individual awards,Neil Armstrong,1969
