,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
50,4,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,"03 March, 2020",https://www.worldpressphoto.org/getmedia/e584894b-66dc-4230-8a3d-c6554c4b6883/WPP-2021PhotoContest-CIS-ZishaanALatif-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\4.jpg,"This project depicts properties in the Shiv Vihar quarter of North East Delhi, India, on 3 March, a few days after sectarian riots in the district. India’s National Register of Citizens (NRC), a register containing names of all ‘genuine’ Indian citizens, was first prepared in 1951 to deal with issues regarding illegal migrants in the border state of Assam. In 2019, the ruling Hindu nationalist Bharatiya Janata Party (BJP) proposed that the register be extended to cover the whole of India, and on 12 December 2019, parliament passed a Citizenship Amendment Act (CAA) to this effect. The new law allowed Hindus and other non-Muslims in Assam who were unable to prove their citizenship status to be included in the NRC, but left Muslims off the registry. This sparked peaceful protests locally, which spread nationwide. In late February 2020, protests turned to rioting in areas of North East Delhi, in what became the worst sectarian violence in the Indian capital in decades. At least 53 people, mostly Muslims, were killed and property was destroyed.",3rd Prize,Zishaan A Latif,2021
51,5,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,Not Specified,https://www.worldpressphoto.org/getmedia/a441f875-a456-4776-ab59-be6cdc12939e/WPP-2021PhotoContest-CIS-ZishaanALatif-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\5.jpg,Not Specified,3rd Prize,Zishaan A Latif,2021
52,6,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,"03 March, 2020",https://www.worldpressphoto.org/getmedia/796aff4e-5bd6-48af-b7cc-74bc5d750e96/WPP-2021PhotoContest-CIS-ZishaanALatif-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\6.jpg,"This project depicts properties in the Shiv Vihar quarter of North East Delhi, India, on 3 March, a few days after sectarian riots in the district. India’s National Register of Citizens (NRC), a register containing names of all ‘genuine’ Indian citizens, was first prepared in 1951 to deal with issues regarding illegal migrants in the border state of Assam. In 2019, the ruling Hindu nationalist Bharatiya Janata Party (BJP) proposed that the register be extended to cover the whole of India, and on 12 December 2019, parliament passed a Citizenship Amendment Act (CAA) to this effect. The new law allowed Hindus and other non-Muslims in Assam who were unable to prove their citizenship status to be included in the NRC, but left Muslims off the registry. This sparked peaceful protests locally, which spread nationwide. In late February 2020, protests turned to rioting in areas of North East Delhi, in what became the worst sectarian violence in the Indian capital in decades. At least 53 people, mostly Muslims, were killed and property was destroyed.",3rd Prize,Zishaan A Latif,2021
53,7,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,"03 March, 2020",https://www.worldpressphoto.org/getmedia/26cd9af2-5b8f-4418-8bd4-016824f3c442/WPP-2021PhotoContest-CIS-ZishaanALatif-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\7.jpg,"This project depicts properties in the Shiv Vihar quarter of North East Delhi, India, on 3 March, a few days after sectarian riots in the district. India’s National Register of Citizens (NRC), a register containing names of all ‘genuine’ Indian citizens, was first prepared in 1951 to deal with issues regarding illegal migrants in the border state of Assam. In 2019, the ruling Hindu nationalist Bharatiya Janata Party (BJP) proposed that the register be extended to cover the whole of India, and on 12 December 2019, parliament passed a Citizenship Amendment Act (CAA) to this effect. The new law allowed Hindus and other non-Muslims in Assam who were unable to prove their citizenship status to be included in the NRC, but left Muslims off the registry. This sparked peaceful protests locally, which spread nationwide. In late February 2020, protests turned to rioting in areas of North East Delhi, in what became the worst sectarian violence in the Indian capital in decades. At least 53 people, mostly Muslims, were killed and property was destroyed.",3rd Prize,Zishaan A Latif,2021
54,8,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,"03 March, 2020",https://www.worldpressphoto.org/getmedia/cef50c5c-0770-46c0-ab0f-9a5ef01990a7/WPP-2021PhotoContest-CIS-ZishaanALatif-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\8.jpg,"This project depicts properties in the Shiv Vihar quarter of North East Delhi, India, on 3 March, a few days after sectarian riots in the district. India’s National Register of Citizens (NRC), a register containing names of all ‘genuine’ Indian citizens, was first prepared in 1951 to deal with issues regarding illegal migrants in the border state of Assam. In 2019, the ruling Hindu nationalist Bharatiya Janata Party (BJP) proposed that the register be extended to cover the whole of India, and on 12 December 2019, parliament passed a Citizenship Amendment Act (CAA) to this effect. The new law allowed Hindus and other non-Muslims in Assam who were unable to prove their citizenship status to be included in the NRC, but left Muslims off the registry. This sparked peaceful protests locally, which spread nationwide. In late February 2020, protests turned to rioting in areas of North East Delhi, in what became the worst sectarian violence in the Indian capital in decades. At least 53 people, mostly Muslims, were killed and property was destroyed.",3rd Prize,Zishaan A Latif,2021
55,9,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,"03 March, 2020",https://www.worldpressphoto.org/getmedia/d5312ce0-50d0-4548-ac15-96f83bbdd394/WPP-2021PhotoContest-CIS-ZishaanALatif-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\9.jpg,"This project depicts properties in the Shiv Vihar quarter of North East Delhi, India, on 3 March, a few days after sectarian riots in the district. India’s National Register of Citizens (NRC), a register containing names of all ‘genuine’ Indian citizens, was first prepared in 1951 to deal with issues regarding illegal migrants in the border state of Assam. In 2019, the ruling Hindu nationalist Bharatiya Janata Party (BJP) proposed that the register be extended to cover the whole of India, and on 12 December 2019, parliament passed a Citizenship Amendment Act (CAA) to this effect. The new law allowed Hindus and other non-Muslims in Assam who were unable to prove their citizenship status to be included in the NRC, but left Muslims off the registry. This sparked peaceful protests locally, which spread nationwide. In late February 2020, protests turned to rioting in areas of North East Delhi, in what became the worst sectarian violence in the Indian capital in decades. At least 53 people, mostly Muslims, were killed and property was destroyed.",3rd Prize,Zishaan A Latif,2021
56,10,The Aftermath of the North East Delhi Riots,2021 Photo Contest,Contemporary Issues,"03 March, 2020",https://www.worldpressphoto.org/getmedia/b4bec383-f869-4ac4-9086-7ca29193396f/WPP-2021PhotoContest-CIS-ZishaanALatif-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Zishaan A Latif\10.jpg,"This project depicts properties in the Shiv Vihar quarter of North East Delhi, India, on 3 March, a few days after sectarian riots in the district. India’s National Register of Citizens (NRC), a register containing names of all ‘genuine’ Indian citizens, was first prepared in 1951 to deal with issues regarding illegal migrants in the border state of Assam. In 2019, the ruling Hindu nationalist Bharatiya Janata Party (BJP) proposed that the register be extended to cover the whole of India, and on 12 December 2019, parliament passed a Citizenship Amendment Act (CAA) to this effect. The new law allowed Hindus and other non-Muslims in Assam who were unable to prove their citizenship status to be included in the NRC, but left Muslims off the registry. This sparked peaceful protests locally, which spread nationwide. In late February 2020, protests turned to rioting in areas of North East Delhi, in what became the worst sectarian violence in the Indian capital in decades. At least 53 people, mostly Muslims, were killed and property was destroyed.",3rd Prize,Zishaan A Latif,2021
57,1,Cross-Border Love,2021 Photo Contest,General News,"25 April, 2020",https://www.worldpressphoto.org/getmedia/428eeb4f-c65f-48e8-b817-43054b26df27/WPP-2021PhotoContest-GNS-RolandSchmid-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\1.jpg,"A Swiss-German couple meets at the closed border on Lettackerweg, in Riehen, Switzerland.",2nd Prize,Roland Schmid,2021
58,2,Cross-Border Love,2021 Photo Contest,General News,"18 April, 2020",https://www.worldpressphoto.org/getmedia/5a71e0fc-4b8b-407d-9946-832f0206e12c/WPP-2021PhotoContest-GNS-RolandSchmid-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\2.jpg,"Two lovers have made themselves as comfortable as possible under the barrier tape at the border between the German town of Lörrach and the Swiss municipality of Riehen. When couples get too close, the patrolling border guards often turn a blind eye.",2nd Prize,Roland Schmid,2021
59,3,Cross-Border Love,2021 Photo Contest,General News,"04 April, 2020",https://www.worldpressphoto.org/getmedia/c66d5dcd-902b-40e0-b626-34a7975666b7/WPP-2021PhotoContest-GNS-RolandSchmid-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\3.jpg,"To prevent lovers from touching each other, Swiss border guards erected a second border fence between Kreuzlingen, in Switzerland, and Konstanz in Germany—but that doesn't stop couples from talking through the fence.",2nd Prize,Roland Schmid,2021
60,4,Cross-Border Love,2021 Photo Contest,General News,"25 April, 2020",https://www.worldpressphoto.org/getmedia/35fd3598-e4ca-4e5b-9684-636f4c4a2795/WPP-2021PhotoContest-GNS-RolandSchmid-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\4.jpg,"Friends and lovers meet at the barrier tape marking the closed border between Switzerland and Germany, near Riehen, Switzerland. Every now and then a helicopter flies by to check from the air whether people are abiding by the rules.",2nd Prize,Roland Schmid,2021
61,5,Cross-Border Love,2021 Photo Contest,General News,"30 March, 2020",https://www.worldpressphoto.org/getmedia/eb29b4d0-9451-4def-ab2f-c2e52cc51291/WPP-2021PhotoContest-GNS-RolandSchmid-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\5.jpg,"Josephina from Arbon in Switzerland and Josef from Singen am Hohentwiel in Germany have been a couple for 30 years. Now the lovers meet three times a week at the closed border between Kreuzlingen, in Switzerland, and Konstanz in Germany to at least be able to see each other.",2nd Prize,Roland Schmid,2021
62,6,Cross-Border Love,2021 Photo Contest,General News,"25 April, 2020",https://www.worldpressphoto.org/getmedia/c1294d96-9ef4-4ce7-aa9c-c99fae8ed17f/WPP-2021PhotoContest-GNS-RolandSchmid-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\6.jpg,"Sabrina from Basel in Switzerland and Davor from Wiesbaden in Germany lie on a blanket they have divided with a black line, placed under a border tape in Riehen, Switzerland.",2nd Prize,Roland Schmid,2021
63,7,Cross-Border Love,2021 Photo Contest,General News,"30 March, 2020",https://www.worldpressphoto.org/getmedia/bf1cc2d1-8222-449c-9158-dfbff0d58c8d/WPP-2021PhotoContest-GNS-RolandSchmid-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\7.jpg,"Katarina from Frauenfeld in Switzerland and Ivo from Konstanz in Germany met a few months earlier, on last New Year's Eve, in Zagreb, Croatia. Katarina works in real estate management, and Ivo is studying in Konstanz. Now they can only meet once a week, at the closed border between Kreuzlingen, in Switzerland, and Konstanz.",2nd Prize,Roland Schmid,2021
64,8,Cross-Border Love,2021 Photo Contest,General News,"04 April, 2020",https://www.worldpressphoto.org/getmedia/eaed9d3d-6205-407b-9e9c-aa612b2f72aa/WPP-2021PhotoContest-GNS-RolandSchmid-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\8.jpg,"Leonie (in the white top) stands on the Swiss side of the border and talks over a fence to her friend Janina on the German side, near Kreuzlingen, Switzerland.",2nd Prize,Roland Schmid,2021
65,9,Cross-Border Love,2021 Photo Contest,General News,"25 April, 2020",https://www.worldpressphoto.org/getmedia/8b069b99-bc5a-416e-b821-8fff5504531a/WPP-2021PhotoContest-GNS-RolandSchmid-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\9.jpg,"A separated family meets at the barrier tape marking the closed Swiss-German border, near Riehen, Switzerland.",2nd Prize,Roland Schmid,2021
66,10,Cross-Border Love,2021 Photo Contest,General News,"25 April, 2020",https://www.worldpressphoto.org/getmedia/ded6cfc7-00d8-457e-95d9-e3eb89ca3c7d/WPP-2021PhotoContest-GNS-RolandSchmid-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Roland Schmid\10.jpg,"Three friends, Sergio, Sami and David, meet for the first time since the outbreak of the pandemic, in a sunny meadow near Riehen, Switzerland.",2nd Prize,Roland Schmid,2021
67,1,Sakhawood,2021 Photo Contest,Contemporary Issues,"06 August, 2019",https://www.worldpressphoto.org/getmedia/4ad53454-bb33-4aa1-ac5c-77104df0b75b/WPP-2021PhotoContest-CIS-AlexeyVasilyev-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\1.jpg,"A film crew shoots the second part of The Old Beyberikeen With Five Cows, which is based on an old folktale, in Sakha, Russian Federation. The first part of the film, directed by Konstantin Timofeev, was a top-ten box-office hit earlier in 2019.",1st Prize,Alexey Vasilyev,2021
68,2,Sakhawood,2021 Photo Contest,Contemporary Issues,"09 August, 2019",https://www.worldpressphoto.org/getmedia/ca828b9f-9a96-4d61-99b4-15d3051ac041/WPP-2021PhotoContest-CIS-AlexeyVasilyev-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\2.jpg,"Twins Semyon and Stepan perform in the roles of dulgancha, mythical swamp creatures, in The Old Beyberikeen With Five Cows, in Sakha, Russian Federation. It is their first part in a film.",1st Prize,Alexey Vasilyev,2021
69,3,Sakhawood,2021 Photo Contest,Contemporary Issues,"03 September, 2019",https://www.worldpressphoto.org/getmedia/34334bca-b4a9-4f63-9db8-7f72524c2186/WPP-2021PhotoContest-CIS-AlexeyVasilyev-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\3.jpg,"Isabella Nikolaeva, renowned in Sakha for her theater roles, prepares to appear in the historical comedy Hurried, based on the classic drama by Yakut writer Nikolai Neustroev, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
70,4,Sakhawood,2021 Photo Contest,Contemporary Issues,"31 May, 2019",https://www.worldpressphoto.org/getmedia/67f9b18a-3954-419e-8afc-c6af9cf79575/WPP-2021PhotoContest-CIS-AlexeyVasilyev-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\4.jpg,"Stepan Petrov (left) drinks cognac at home with screenwriter Semyon Ermolaev (middle) and director Eduard Novikov (right), in Sakha, Russian Federation. Their feature film The Lord Eagle—a story about an old man and his wife, who sheltered an eagle, a sacred bird in the Yakut culture—won the Grand Prix at the Moscow International Film Festival in 2018.  Petrov is not a professional actor, but plays in the folk theater of the small village Kerdem, where he lives with his wife.",1st Prize,Alexey Vasilyev,2021
71,5,Sakhawood,2021 Photo Contest,Contemporary Issues,"12 March, 2019",https://www.worldpressphoto.org/getmedia/c87e0a75-0018-4a9d-a0a1-f553bdfbff05/WPP-2021PhotoContest-CIS-AlexeyVasilyev-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\5.jpg,"Director Stepan Burnashev (right) rehearses lead actor Fedot Lvov in Khara Khaar (Black Snow), a drama about life in the North, how relationships deteriorate due to constant competition and the desire to earn more money, and the problems of modern society, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
72,6,Sakhawood,2021 Photo Contest,Contemporary Issues,"10 June, 2019",https://www.worldpressphoto.org/getmedia/484dc794-706a-4128-830a-a552ce4060f1/WPP-2021PhotoContest-CIS-AlexeyVasilyev-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\6.jpg,"Actor Vasily Sleptsov vapes during breaks between takes of the mystical horror film, The Cursed Land. The film explores the complicated relationship between nature, community and the souls of distant ancestors, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
73,7,Sakhawood,2021 Photo Contest,Contemporary Issues,"24 October, 2020",https://www.worldpressphoto.org/getmedia/c63f3b3d-8edf-4969-8df9-8470dbc00e9a/WPP-2021PhotoContest-CIS-AlexeyVasilyev-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\7.jpg,"Grigory Zamyatin, a hunter, watches a movie on his laptop in his tent, before going to sleep, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
74,8,Sakhawood,2021 Photo Contest,Contemporary Issues,"08 August, 2019",https://www.worldpressphoto.org/getmedia/db8e1689-9bb0-4e48-9736-10867d4a3416/WPP-2021PhotoContest-CIS-AlexeyVasilyev-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\8.jpg,"A movie crew shoots a scene for The Old Beyberikeen With Five Cows, in which the leading characters do battle with an abaasy, a destructive ancestral spirit, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
75,9,Sakhawood,2021 Photo Contest,Contemporary Issues,"05 July, 2019",https://www.worldpressphoto.org/getmedia/dad87d04-f0ba-4d93-82e0-e9d2afffb930/WPP-2021PhotoContest-CIS-AlexeyVasilyev-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\9.jpg,"Actor Afanasy Karamzin shots a scene for the mystical horror film, The Cursed Land, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
76,10,Sakhawood,2021 Photo Contest,Contemporary Issues,"05 July, 2019",https://www.worldpressphoto.org/getmedia/3ed20e12-cfee-4666-b473-4713613eae70/WPP-2021PhotoContest-CIS-AlexeyVasilyev-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Alexey Vasilyev\10.jpg,"Residents of the village of Magaras, who participated as extras in the mystical drama The Cursed Land, pose for a group photo, in Sakha, Russian Federation.",1st Prize,Alexey Vasilyev,2021
77,1,Resting Soldier,2021 Photo Contest,Contemporary Issues,"31 October, 2020",https://www.worldpressphoto.org/getmedia/d7dcb815-2421-48b4-a874-370c192200b7/WPP-2020PhotoContest-CI-VaghinakGhazaryan.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Vaghinak Ghazaryan\1.jpg,"A soldier lies in a trench, resting on a plastic cover, in the northeastern part of Syunik, Nerkin Khndzoresk, Armenia.",3rd Prize,Vaghinak Ghazaryan,2021
78,1,Doctor Peyo and Mister Hassen,2021 Photo Contest,Contemporary Issues,"30 November, 2020",https://www.worldpressphoto.org/getmedia/ac39356e-cdf6-4457-8359-950680cec075/WPP-2020PhotoContest-CI-JeremyLempin.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Jeremy Lempin\1.jpg,"Marion (24), who has metastatic cancer, embraces her son Ethan (7) in the presence of Peyo, a horse used in animal-assisted therapy, in the Séléne Palliative Care Unit at the Centre Hospitalier de Calais, in Calais, France.",2nd Prize,Jeremy Lempin,2021
79,1,"Yemen: Hunger, Another War Wound",2021 Photo Contest,Contemporary Issues,"12 February, 2020",https://www.worldpressphoto.org/getmedia/306e675b-3436-4195-8d90-f60bc355b6c4/WPP-2021PhotoContest-CI-PabloTosco.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Pablo Tosco\1.jpg,"Fatima and her son prepare a fishing net on a boat in Khor Omeira bay, Yemen.",1st Prize,Pablo Tosco,2021
80,1,Paradise Lost,2021 Photo Contest,Not Specified,"14 November, 2020",https://www.worldpressphoto.org/getmedia/41361ce6-ddfc-4c6e-a744-0e291bfd1c2c/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\1.jpg,"Anushavan (62) stands in a pomegranate orchard in the yard of his home, in the village of Ukhtasar, Nagorno-Karabakh. He holds a Kalashnikov assault rifle kept from the First Nagorno-Karabakh War.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
81,2,Paradise Lost,2021 Photo Contest,Not Specified,"10 November, 2020",https://www.worldpressphoto.org/getmedia/02cbf51b-9313-45ff-a924-6ed04610ab54/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\2.jpg,"A rocket remaining after the shelling of the city of Martuni (Khojavend), Nagorno-Karabakh, lies in a field, on 10 November, the day the peace agreement between Armenia and Azerbaijan came into effect.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
82,3,Paradise Lost,2021 Photo Contest,Not Specified,"28 November, 2020",https://www.worldpressphoto.org/getmedia/77149d86-80ec-4951-af24-312549614d40/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\3.jpg,"Azat Gevorkyan and his wife Anaik are pictured before leaving their home in Lachin, Nagorno-Karabakh, the final district to be returned to Azerbaijani control following the Second Nagorno-Karabakh War.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
83,4,Paradise Lost,2021 Photo Contest,Not Specified,"30 November, 2020",https://www.worldpressphoto.org/getmedia/b17f3860-c187-4753-b834-36923aafff25/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\4.jpg,"Murad Mvrgaryan and his son Vahak carry items from their home before leaving the town of Lachin, Nagorno-Karabakh.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
84,5,Paradise Lost,2021 Photo Contest,Not Specified,"30 November, 2020",https://www.worldpressphoto.org/getmedia/1bbace43-32bf-4c3e-afe9-57732da0c458/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\5.jpg,"A grave in a cemetery in Lachin, Nagorno-Karabakh. Some residents exhumed the remains of relatives and took them to rebury in Armenia, when they left their homes in Nagorno-Karabakh following the November peace agreement.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
85,6,Paradise Lost,2021 Photo Contest,Not Specified,"30 November, 2020",https://www.worldpressphoto.org/getmedia/f5d71287-ecf2-492e-8606-1eb34a36fb5b/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\6.jpg,"Abovyan Hasmik (69) cries at the door of her home in the village of Nerkin Sus, Nagorno-Karabakh.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
86,7,Paradise Lost,2021 Photo Contest,Not Specified,"11 December, 2020",https://www.worldpressphoto.org/getmedia/75836373-51f3-43ce-b7aa-8565c7597b36/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\7.jpg,"Residents ride down a street in the village of Taghavard, Nagorno-Karabakh. The village was divided between Armenia and Azerbaijan after the November peace agreement.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
87,8,Paradise Lost,2021 Photo Contest,Not Specified,"25 November, 2020",https://www.worldpressphoto.org/getmedia/e6cde55d-c823-4f6e-a285-00a2fc6235fe/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\8.jpg,"Areg sits outside a burning house in the village of Karegakh, Nagorno-Karabakh. Some village residents burned their houses before leaving areas that were to return to Azerbaijani control following the November peace agreement.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
88,9,Paradise Lost,2021 Photo Contest,Not Specified,"18 December, 2020",https://www.worldpressphoto.org/getmedia/0c5c86cb-ca0c-4ae2-97c1-9e1aef891c5b/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\9.jpg,"Hakob Tersyan (60) looks out the window of his house in Lachin, Nagorno-Karabakh.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
89,10,Paradise Lost,2021 Photo Contest,Not Specified,"25 November, 2020",https://www.worldpressphoto.org/getmedia/cce19bc8-1038-4791-b3cc-57c54d3bf3ae/WPP-2021PhotoContest-SOYNominee-ValeryMelnikov-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Valery Melnikov\10.jpg,"A burning house in the Kelbajar region of Nagorno-Karabakh. According to the peace agreement between Armenia and Azerbaijan, the Kelbajar region came under the control of the Azerbaijani authorities. Some residents set fire to their homes before leaving for Armenia.",World Press Photo Story of the Year Nominee,Valery Melnikov,2021
90,1,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"14 February, 2019",https://www.worldpressphoto.org/getmedia/fb21a852-baf1-4655-83fd-c9b17d26bfe9/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\1.jpg,Flint Jaguars player Dana Homes high-fives one of his coaches as he leaves the locker room for warm-up.,World Press Photo Story of the Year Nominee,Chris Donovan,2021
91,2,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"25 February, 2020",https://www.worldpressphoto.org/getmedia/8d212f88-7d2d-4d1d-acb7-5064f2ec1e59/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\2.jpg,"A basketball net supported by cinder blocks stands beside a street in Flint. The board reads ‘FDT’, an acronym based on a popular anti-Donald Trump protest song.",World Press Photo Story of the Year Nominee,Chris Donovan,2021
92,3,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"24 February, 2020",https://www.worldpressphoto.org/getmedia/b802b16e-ae7c-4d1f-8588-8fdb2c35d949/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\3.jpg,Jaguars junior Dion Brown sits with his girlfriend Lakenya Thomas as they watch a junior varsity game in a nearly empty gym.,World Press Photo Story of the Year Nominee,Chris Donovan,2021
93,4,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"17 February, 2019",https://www.worldpressphoto.org/getmedia/2cfb9b4a-bec7-44dd-9475-12ce00ef022d/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\4.jpg,"Jaguars player Dana Homes cleans snow off his parents’ car after basketball practice, before going to pick up a teammate to watch the National Basketball Association all-star game.",World Press Photo Story of the Year Nominee,Chris Donovan,2021
94,5,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"24 February, 2020",https://www.worldpressphoto.org/getmedia/b3250266-bf6a-4273-8fa7-6208191c8e9f/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\5.jpg,"Jaguars star player Taevion Rushing cuts to the basket for a layup, at a game between the Flint Jaguars and the Bentley Bulldogs from Burton, Michigan, Flint Southwestern High.",World Press Photo Story of the Year Nominee,Chris Donovan,2021
95,6,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"27 February, 2020",https://www.worldpressphoto.org/getmedia/bf38246a-0581-4614-aab8-08502f60feea/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\6.jpg,Jaguars player D'Angelo Mays plays with a basketball in his bedroom at home.,World Press Photo Story of the Year Nominee,Chris Donovan,2021
96,7,Those Who Stay Will Be Champions,2021 Photo Contest,Not Specified,"16 February, 2019",https://www.worldpressphoto.org/getmedia/059c413b-6752-4a4c-80f8-e2a0201ba749/WPP-2021PhotoContest-SOYNominee-ChrisDonovan-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2021\Chris Donovan\7.jpg,"The gym at former basketball powerhouse Flint Central High School stands derelict, eight years after the school permanently closed. The American flag and the team banners, both covered in mold, can still be seen in the rafters.",World Press Photo Story of the Year Nominee,Chris Donovan,2021
