,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
68,3,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2006",https://www.worldpressphoto.org/getmedia/055f3425-c97a-43fb-968d-f598318b437e/2007-Moises-Saman-DLS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\3.jpg,"A man douses flames on a former brothel, set on fire by rioters along with bars and other symbols of foreign presence after a traffic accident involving American troops resulted in the deaths of Afghan civilians. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
69,4,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2005",https://www.worldpressphoto.org/getmedia/11e933d9-336a-486c-b3c0-70eccd43f5b8/2007-Moises-Saman-DLS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\4.jpg,"Two boys play inside an abandoned swimming pool, destroyed during the 1990s civil war. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
70,5,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2004",https://www.worldpressphoto.org/getmedia/a7535415-eac0-4333-b8e1-ee4dbf0f7afd/2007-Moises-Saman-DLS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\5.jpg,"An Afghan boy covers his eyes as a dust storm sweeps through the city. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
71,6,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2006",https://www.worldpressphoto.org/getmedia/3823784f-3100-43ab-8aa5-6b6a91ba0501/2007-Moises-Saman-DLS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\6.jpg,"Afghan families live in an abandoned school on the outskirts of Kabul. Many returning Afghans returning face a harder life at home than they did in refugee camps in Pakistan. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
72,7,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2006",https://www.worldpressphoto.org/getmedia/896e25a4-0591-4a41-9ddc-cb9020b265c8/2007-Moises-Saman-DLS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\7.jpg,"A Sikh boy sits in the grounds of a ruined temple that is now home to several returned Hindu families. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
73,8,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2004",https://www.worldpressphoto.org/getmedia/a7813f73-8e28-4554-8ede-b8c601022328/2007-Moises-Saman-DLS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\8.jpg,"Machine-gun ammunition lies on top of a sandbag, in a position overlooking a mountain pass on the Pakistan border - a route used by Taliban insurgents. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
74,9,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2004",https://www.worldpressphoto.org/getmedia/b33edf2e-76bd-463e-9e1b-911cfd36fe6a/2007-Moises-Saman-DLS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\9.jpg,"An Afghan boy shelters from the rain, wearing a plastic bag for protection. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
75,10,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2006",https://www.worldpressphoto.org/getmedia/a42b4640-aba3-4c6c-804b-b888ff40c5df/2007-Moises-Saman-DLS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Moises Saman\10.jpg,"An Afghan man practices martial arts early in the morning on a hilltop overlooking Kabul. Five years after the American-led invasion to oust the Taliban from Afghanistan, efforts to reform the judiciary, towards religious freedom, and towards relaxing strictures on women were still underway. Life for most Afghans revolved around rebuilding the war-ravaged state.",3rd prize,Moises Saman,2007
76,1,Not Specified,2007 Photo Contest,Nature,"11 April, 2006",https://www.worldpressphoto.org/getmedia/d36c3459-9cba-433d-b0e2-d33f4ad39f1e/2007-Michael-Nichols-NA1?maxsidesize=1920&resizemode=force,F:\Temp\2007\Michael 'Nick' Nichols\1.jpg,"A serval cat hesitates momentarily on the banks of the Salamat river.
Servals are common though elusive predators living mainly in the African savannah. They feed chiefly on rodents. A long neck and legs, together with acute hearing, help the cat hunt in tall grass. Servals can even detect the sound of rodents burrowing underground, and will sometimes stand for up to fifteen minutes listening with their eyes shut while hunting.",1st prize,Michael 'Nick' Nichols,2007
77,1,Not Specified,2007 Photo Contest,Daily Life,"28 August, 2006",https://www.worldpressphoto.org/getmedia/c2b4c21d-f8de-4161-9408-13c4e508eb05/2007-Jon-Lowenstein-DLS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\1.jpg,"View from a South Side beach towards downtown Chicago during a summer storm. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
78,2,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2004",https://www.worldpressphoto.org/getmedia/767b462a-4463-4b23-bd88-c705ad288f0c/2007-Jon-Lowenstein-DLS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\2.jpg,"Children play in the street near the former Midwest Gulf State Factory, which before it closed in 1988 was a major local employer. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
79,3,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2005",https://www.worldpressphoto.org/getmedia/cda06a49-1afb-44b6-8740-9fac26d0a9be/2007-Jon-Lowenstein-DLS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\3.jpg,"Reggie and his crew hang out on 72nd Street, in a neighborhood known as Pockettown and home to three rival gangs. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
80,4,Not Specified,2007 Photo Contest,Daily Life,"01 February, 2006",https://www.worldpressphoto.org/getmedia/7169b6fc-dec0-4a86-95b1-6d5664c6feba/2007-Jon-Lowenstein-DLS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\4.jpg,"Friends and relatives hug each other outside the house of Starkeshia Reed. Fourteen-year-old Starkeshia was shot in a drive-by killing as she was getting ready for school. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
81,5,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2005",https://www.worldpressphoto.org/getmedia/3374a5f9-9487-4add-914e-31675bd5f34e/2007-Jon-Lowenstein-DLS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\5.jpg,"The funeral of Willie Jones Sr., a much-loved resident of Pockettown. He was famed for clearing the whole block with his snow-blower every time it snowed. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
82,6,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2005",https://www.worldpressphoto.org/getmedia/47298537-313f-45f0-993b-d0af7cf4bfd5/2007-Jon-Lowenstein-DLS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\6.jpg,"The South Shore neighborhood was once home to a prosperous Jewish community, but by the 1980s its residents were almost entirely African American. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
83,7,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2006",https://www.worldpressphoto.org/getmedia/05a1ee7c-eb2a-4e5c-9034-5a2190c55d28/2007-Jon-Lowenstein-DLS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\7.jpg,"Fans of the rapper Yung Jock cheer as he passes during the Bud Billiken Parade as it moves through South Side. The parade dates back to 1929, and has become a celebration of African American culture. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
84,8,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2006",https://www.worldpressphoto.org/getmedia/0cdd456f-7db4-4140-bf5d-f3a63106d34c/2007-Jon-Lowenstein-DLS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\8.jpg,"Kokomo, a stripper, performs at a South Side bachelor party. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
85,9,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2005",https://www.worldpressphoto.org/getmedia/ad774e5a-4192-4a6e-97a1-c1fabc033726/2007-Jon-Lowenstein-DLS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\9.jpg,"Uncle Al holds up his niece at Sam Binion's house on South Ellis Avenue. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
86,10,Not Specified,2007 Photo Contest,Daily Life,"01 January, 2005",https://www.worldpressphoto.org/getmedia/2b311eb3-5ed2-4b16-b504-0ea2dfdf1731/2007-Jon-Lowenstein-DLS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jon Lowenstein\10.jpg,"A man poses in a horror-movie mask in Bridgeport, an enclave known for its resistance to African American residents. Chicago South Side has long had a distinct identity, associated with the city's African American community. In the 1970s and 1980s, the once thriving industrial communities of the South Side hit hard economic times and unemployment, poverty, drugs, and gang violence became major issues. Despite their adversities, South Side residents preserve a strong sense of community feeling. But now many are faced with displacement, as upscale redevelopment of some areas means that they can no longer afford to live there.",2nd prize,Jon Lowenstein,2007
87,1,Not Specified,2007 Photo Contest,Contemporary Issues,"30 April, 2006",https://www.worldpressphoto.org/getmedia/00f05d27-d6fc-4a1f-bcc9-9b6ae595663e/2007-Per-Anders-Pettersson-CI3?maxsidesize=1920&resizemode=force,F:\Temp\2007\Per-Anders Pettersson\1.jpg,"Esther Yandakwa (9) smokes a cigarette while her friends help her with her hair. Esther is homeless and a sex worker, charging her clients as little as US$1. Conflict, internal displacement and HIV/Aids have long disrupted life in the DRC. Tens of thousands of child refugees, war orphans, and children abandoned by their families, live on the streets in Kinshasa and other urban areas around the country.",3rd prize,Per-Anders Pettersson,2007
88,1,Not Specified,2007 Photo Contest,Daily Life,"01 August, 2006",https://www.worldpressphoto.org/getmedia/c31f536a-8faf-4bee-af30-b6853783abdf/2007-Steven-Achiam-DL3?maxsidesize=1920&resizemode=force,F:\Temp\2007\Steven Achiam\1.jpg,"Hamal Munaf from Bangladesh works in temperatures of about 45° Celsius as a sales person in an open-container kiosk. He is one of about 170,000 expatriate Bangladeshis working in Kuwait. Most workers arrive in the country legally on contracts to do cleaning and other menial tasks in a booming economy, but many claim that they end up receiving salaries drastically lower than those they were promised.",3rd prize,Steven Achiam,2007
89,1,Not Specified,2007 Photo Contest,Daily Life,"28 August, 2006",https://www.worldpressphoto.org/getmedia/766af19d-52a6-487b-877b-0f2e99503293/2007-David-Butow-DL2?maxsidesize=1920&resizemode=force,F:\Temp\2007\David Butow\1.jpg,"Pedestrians cross a section of Wall Street covered in painted construction markings, near the New York Stock Exchange, shortly before the fifth anniversary of the 9/11 attack on the city's World Trade Center. The former WTC site and parts of lower Manhattan were still in the rebuilding process following the attack.",2nd prize,David Butow,2007
90,1,Not Specified,2007 Photo Contest,Daily Life,"15 August, 2006",https://www.worldpressphoto.org/getmedia/4ec687cc-a287-49b9-9f70-207050ba52dd/2007-Spencer-Platt-DL1?maxsidesize=1920&resizemode=force,F:\Temp\2007\Spencer Platt\1.jpg,"Beirut, Lebanon.

Young Lebanese drive down a street in Haret Shreik, a southern suburb of Beirut, to check on their homes after bombardments by Israel. 

In July 2006, The Islamic Resistance, the armed wing of the Shia Lebanese military and political organization Hezbollah, had captured two Israeli soldiers in a cross-border raid.

For nearly five weeks, Israel had been targeting that part of the city and towns across southern Lebanon in a campaign against Hezbollah militants. As a ceasefire gradually came into force from 14 August, thousands of Lebanese began to return to their homes. According to the Lebanese government, 15,000 homes and 900 commercial concerns were damaged.

In response, Israeli attacked Lebanese targets, launching a month-long war. A UN peacekeeping force was deployed on Lebanon’s southern border, followed by the Lebanese army.",1st prize,Spencer Platt,2007
91,1,Not Specified,2007 Photo Contest,Contemporary Issues,"25 January, 2006",https://www.worldpressphoto.org/getmedia/98b02c18-e961-4da6-a59e-d26c323c8eb6/2007-Bruno-Fert-CIS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\1.jpg,"Centre Pompidou.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots. 
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
92,2,Not Specified,2007 Photo Contest,Contemporary Issues,"18 April, 2006",https://www.worldpressphoto.org/getmedia/dda90ac4-d37a-4e8d-9517-1e7353398ca8/2007-Bruno-Fert-CIS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\2.jpg,"Pont Marie on the river Seine.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
93,3,Not Specified,2007 Photo Contest,Contemporary Issues,"18 April, 2006",https://www.worldpressphoto.org/getmedia/781f6142-9bbf-4492-a62c-6acec164925e/2007-Bruno-Fert-CIS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\3.jpg,"Quai d'Austerlitz.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
94,4,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/29c1134e-de1c-40a4-8a03-82e6c8e1637a/2007-Bruno-Fert-CIS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\4.jpg,"Avenue de Wagram.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
95,5,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/28c1ced2-3be8-4c68-9256-44a83b63760d/2007-Bruno-Fert-CIS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\5.jpg,"Montmartre.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
96,6,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/2d73d39a-b597-464f-b8a0-d1364d1f26d9/2007-Bruno-Fert-CIS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\6.jpg,"Place de la Bataille-de-Stalingrad.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
97,7,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/9bbd99d9-7e3b-4b0d-aef2-5f4e2895fa99/2007-Bruno-Fert-CIS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\7.jpg,"Rue Chaligny.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
98,8,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/f17c1fcd-0ff1-44c8-81f7-84c1b4aac75d/2007-Bruno-Fert-CIS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\8.jpg,"Avenue de l'Observatoire.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
99,9,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/910084b3-bda1-44c9-8ec7-3d2b7b7ed980/2007-Bruno-Fert-CIS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\9.jpg,"Quay beside the river Seine.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
100,10,Not Specified,2007 Photo Contest,Contemporary Issues,"01 January, 2006",https://www.worldpressphoto.org/getmedia/52a14408-d72f-4efa-8789-51f7c2c53067/2007-Bruno-Fert-CIS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Bruno Fert\10.jpg,"Quai d'Austerlitz.
In winter 2005, the charity Médecins du Monde began distributing tents to homeless people in Paris. The aim was not only to provide shelter, but by the tents' high visibility to raise public awareness. Médecins du Monde handed out about 300, and sympathizers gave away some 200 more. Tents sprang up around the city, some in popular tourist spots.
In August 2006, the French government pledged US$9.2 million for emergency housing in the capital.",3rd prize,Bruno Fert,2007
101,1,Not Specified,2007 Photo Contest,Contemporary Issues,"15 August, 2006",https://www.worldpressphoto.org/getmedia/487f7884-0245-4a74-b8ae-bdf0e1d58724/2007-Massimo-Berruti-CIS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\1.jpg,"The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
102,2,Not Specified,2007 Photo Contest,Contemporary Issues,"02 October, 2006",https://www.worldpressphoto.org/getmedia/7ba21ad3-3473-47c6-9df3-73e1d3b48d32/2007-Massimo-Berruti-CIS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\2.jpg,"Senegalese residents protest that the building's owners have cut off electric power to drive out tenants. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
103,3,Not Specified,2007 Photo Contest,Contemporary Issues,"27 September, 2006",https://www.worldpressphoto.org/getmedia/bbddf02f-32b5-42f7-bb19-9192e028c5ea/2007-Massimo-Berruti-CIS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\3.jpg,"A family is about to be evacuated from the Roma Residence. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
104,4,Not Specified,2007 Photo Contest,Contemporary Issues,"12 August, 2006",https://www.worldpressphoto.org/getmedia/f8ac6f50-4438-44ea-a44a-3f3b161675ea/2007-Massimo-Berruti-CIS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\4.jpg,"The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
105,5,Not Specified,2007 Photo Contest,Contemporary Issues,"27 September, 2006",https://www.worldpressphoto.org/getmedia/36d4147c-a5ba-4306-a4fb-69b0998e35f3/2007-Massimo-Berruti-CIS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\5.jpg,"The Vatican. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
106,6,Not Specified,2007 Photo Contest,Contemporary Issues,"04 August, 2006",https://www.worldpressphoto.org/getmedia/7440af7a-e07d-4f6e-9b80-37c6671af535/2007-Massimo-Berruti-CIS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\6.jpg,"The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
107,7,Not Specified,2007 Photo Contest,Contemporary Issues,"12 August, 2006",https://www.worldpressphoto.org/getmedia/6d861fda-5a40-4a41-84c5-fd12a3f35dd4/2007-Massimo-Berruti-CIS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\7.jpg,"A man and child greet each other in one of the corridors of the Roma Residence. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
108,8,Not Specified,2007 Photo Contest,Contemporary Issues,"27 September, 2006",https://www.worldpressphoto.org/getmedia/6d030907-455b-46e1-8331-9a14659adfe7/2007-Massimo-Berruti-CIS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\8.jpg,"Women walk with their belongings past demolition workers on evacuation day. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
109,9,Not Specified,2007 Photo Contest,Contemporary Issues,"27 September, 2006",https://www.worldpressphoto.org/getmedia/a9e8eeee-3a46-43f5-bd57-e87afe75b106/2007-Massimo-Berruti-CIS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\9.jpg,"A family is evicted from their apartment. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
