,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
53,10,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/adc0a2a6-e351-4d23-b684-ad7c7a95bbd5/1991-Eric-Valli-NAS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Eric Valli\10.jpg,"The guards. Bird's nest soup has been a prized Chinese delicacy since the Ming dynasty. The coveted nests are made from the saliva of tiny swifts living in inaccessible sea caves along Thailand's southern archipelago. The harvest is big business and the nests are taken under armed escort to the mainland, to be sold for vast sums of money. The men who risk life and limb to gather 'the white gold of the caverns' have to scale dizzying heights to reach them.",2nd prize,Eric Valli,1991
54,1,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/f5cb9078-5ca3-4d63-8611-6989450115a5/1991-Marie-Dorigny-NAS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\1.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
55,2,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/26425110-ebb9-4aa8-a1b1-2ff11e5e4ad0/1991-Marie-Dorigny-NAS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\2.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
56,3,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/1e9db802-4801-4c94-9494-9ca7610f8011/1991-Marie-Dorigny-NAS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\3.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
57,4,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/25ba5417-6358-4cea-b4c2-e0f8dd7c3e1a/1991-Marie-Dorigny-NAS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\4.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
58,5,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/0177f9e4-4da8-47c2-85b8-e19ef485656d/1991-Marie-Dorigny-NAS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\5.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
59,6,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/8f91f480-1497-4c94-ba90-3b5a1c062a4d/1991-Marie-Dorigny-NAS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\6.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
60,7,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/aeab87d0-571a-4f91-9ecd-0bd2e4b4a2e8/1991-Marie-Dorigny-NAS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\7.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
61,8,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b4499ed4-b88c-4ed9-bf2f-b1aa59b3e323/1991-Marie-Dorigny-NAS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\8.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
62,9,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/c2d878c7-4ea8-462a-8e9f-191051e29967/1991-Marie-Dorigny-NAS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\9.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
63,10,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b80fe3dd-c79b-4235-826d-f683102e3602/1991-Marie-Dorigny-NAS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Marie Dorigny\10.jpg,"September-October. During the Vietnam war, between 1961 and 1970, the US Army sprayed the vegetation of South Vietnam with massive amounts of defoliants in order to reveal the hiding places of their enemy, the Vietcong. The most devastating to both man and environment, was 'Agent Orange' containing dioxin. It left a bitter legacy for the survivors in the form of malignant tumors, grossly deformed children and various forms of cancer. Vietnamese doctors have spent 15 years collecting data to prove that dioxin is the main culprit.",3rd prize,Marie Dorigny,1991
64,1,Not Specified,1991 Photo Contest,Nature,"01 January, 1990",https://www.worldpressphoto.org/getmedia/8afd1aa1-19fd-4788-9060-9546be9dba4f/1991-Stephane-Duroy-NA1?maxsidesize=1920&resizemode=force,F:\Temp\1991\Stephane Duroy\1.jpg,A young family has lunch in their garden with the town's biggest chemical plant and worst polluter as a neighbor. Bitterfeld has the reputation of being the most polluted town in Eastern Germany.,1st prize,Stephane Duroy,1991
65,1,Not Specified,1991 Photo Contest,General News,"01 January, 1990",https://www.worldpressphoto.org/getmedia/eae717c6-f6a5-40bf-8f98-8ac0a9c6c0bc/1991-Frank-Fournier-GN1?maxsidesize=1920&resizemode=force,F:\Temp\1991\Frank Fournier\1.jpg,"An abandoned child ravaged by AIDS in a Romanian orphanage.
Over a quarter of the children in Romanian orphanages are infected with AIDS. The cause is a lack of clean needles and the practice of giving under-nourished children transfusions of blood untested for AIDS contamination.",1st prize,Frank Fournier,1991
66,1,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/4e168639-5396-44eb-b475-5e16a93b9449/1991-Jean-Christian-Bourcart-AE?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\1.jpg,"Filmstars and film makers at the Cannes Film Festival: David Lynch presents his movie 'Young at Heart' at the Cannes Film Festival, for which he received a Golden Palm.",Honorable mention,Jean-Christian Bourcart,1991
67,1,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/d4efeb47-a297-49b4-acdd-0c403d93ae23/1991-Jane-Evelyn-Atwood-DLS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\1.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow. Prisoners wash themselves and their uniform in the sauna once or twice a week.",2nd prize,Jane Evelyn Atwood,1991
68,2,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/3848dc2a-fc51-4f51-822f-b779190f867b/1991-Jane-Evelyn-Atwood-DLS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\2.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow. The prison has a nursery, and children up to 18 months are allowed to stay with their mothers. For this woman's child, the time has come to leave the prison.",2nd prize,Jane Evelyn Atwood,1991
69,3,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/1f7d1559-b210-4271-8687-fcbdb2fc1aa2/1991-Jane-Evelyn-Atwood-DLS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\3.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow. A woman at breakfast, wrapped up against the cold.",2nd prize,Jane Evelyn Atwood,1991
70,4,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/5d704798-2359-4c2a-9dc5-96c8ed8e1d0d/1991-Jane-Evelyn-Atwood-DLS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\4.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow. The only prisoners who are kept in cells are those sentenced to solitary confinement.",2nd prize,Jane Evelyn Atwood,1991
71,5,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/fcb5420b-cc49-47e2-8eb0-b723cb63c2d1/1991-Jane-Evelyn-Atwood-DLS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\5.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow. Some prisoners have attempted suicide more than once.",2nd prize,Jane Evelyn Atwood,1991
72,6,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/34c9ece3-9893-4c81-84c7-23a5cd8daf52/1991-Jane-Evelyn-Atwood-DLS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\6.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow.",2nd prize,Jane Evelyn Atwood,1991
73,7,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/ecc25a60-a15c-4c07-838f-f96a84f44911/1991-Jane-Evelyn-Atwood-DLS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\7.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow.",2nd prize,Jane Evelyn Atwood,1991
74,8,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/0bdc9a6c-04c1-46aa-b2e4-93463f1bfa65/1991-Jane-Evelyn-Atwood-DLS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\8.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow.",2nd prize,Jane Evelyn Atwood,1991
75,9,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/064d8312-b0dd-4378-96a9-c2ecda194445/1991-Jane-Evelyn-Atwood-DLS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\9.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow.",2nd prize,Jane Evelyn Atwood,1991
76,10,Not Specified,1991 Photo Contest,Daily Life,"01 February, 1990",https://www.worldpressphoto.org/getmedia/31bb0d18-2557-45eb-96a4-7bc7794b437d/1991-Jane-Evelyn-Atwood-DLS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jane Evelyn Atwood\10.jpg,"Life in a women’s prison camp in Perm, 1,300 km east of Moscow.",2nd prize,Jane Evelyn Atwood,1991
77,1,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/d6247954-92d6-4777-8856-8bcbf97882e2/1991-Anthony-Suau-DLS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\1.jpg,Life in rural Romania: A boar is about to mate with a neighboring sow.,1st prize,Anthony Suau,1991
78,2,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/ef90a838-143c-436d-87ae-fed3d4c0a578/1991-Anthony-Suau-DLS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\2.jpg,"Life in rural Romania: An annual festival at Brancoveanu Monastery, Sambata de Sus.",1st prize,Anthony Suau,1991
79,3,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/3fc455ac-5041-449a-974e-cbf5cde2461d/1991-Anthony-Suau-DLS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\3.jpg,Life in rural Romania: Mourners gather for the funeral of a member of the Hungarian Varghis community.,1st prize,Anthony Suau,1991
80,4,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/dbf9760d-448a-4649-9beb-b237396fca8a/1991-Anthony-Suau-DLS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\4.jpg,Life in rural Romania: Sunrise in Valea Teilor.,1st prize,Anthony Suau,1991
81,5,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/5105085e-29c1-48dc-ab3e-c1dd19764ffd/1991-Anthony-Suau-DLS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\5.jpg,Life in rural Romania.,1st prize,Anthony Suau,1991
82,6,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/2389ce3a-b1ee-425e-a82d-19d662a388c9/1991-Anthony-Suau-DLS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\6.jpg,Life in rural Romania: A boy looks up at the Christ figure towering above him.,1st prize,Anthony Suau,1991
83,7,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/1098ed06-67de-4049-a019-8ea3afb22079/1991-Anthony-Suau-DLS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\7.jpg,Life in rural Romania.,1st prize,Anthony Suau,1991
84,8,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b1aef976-70c3-4ee4-b943-816093f3ba2e/1991-Anthony-Suau-DLS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\8.jpg,Life in rural Romania.,1st prize,Anthony Suau,1991
85,9,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/5e9ec8af-dfc3-4dce-8c9b-0c55eb9661c4/1991-Anthony-Suau-DLS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\9.jpg,Life in rural Romania.,1st prize,Anthony Suau,1991
86,10,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/822e982e-d025-480e-aace-408162dd8ee8/1991-Anthony-Suau-DLS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Anthony Suau\10.jpg,Life in rural Romania.,1st prize,Anthony Suau,1991
87,1,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/9607630c-473a-4409-99c2-e03faf0a7995/1991-Gerlo-Beernink-DL3?maxsidesize=1920&resizemode=force,F:\Temp\1991\Gerlo Beernink\1.jpg,"Forty female patients from the Second Ward spend most of the day locked up together in a 10  4-meter space. Psychiatric patients like the 1,300 living on the island of Leros often live in degrading conditions.",3rd prize,Gerlo Beernink,1991
88,2,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b1cc4f8e-5174-48d0-b980-7174b2554134/1991-Gerlo-Beernink-DL?maxsidesize=1920&resizemode=force,F:\Temp\1991\Gerlo Beernink\2.jpg,"Hundreds of male patients wander aimlessly around the neglected forecourt during their morning excercise. They are, however, better off than those abandoned to their own devices in the men's closed ward.
The men's clinic was the residence of Mussolini during the Italian occupation of Greece. Psychiatric patients like the 1,300 living on the island of Leros often live in degrading conditions.",Honorable mention,Gerlo Beernink,1991
89,1,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/4fedcdc3-e2e5-4c8c-a70e-df30d076f6fd/1991-James-Nachtwey-DL2?maxsidesize=1920&resizemode=force,F:\Temp\1991\James Nachtwey\1.jpg,"Romania: An older mentally disturbed child has no clothes and urinates on the floor. The rest of his life will be spent in this home where he has only a bare iron bed.
In 1966, Romania's president Nicolae Ceausescu had issued a decree, banning birth control and declaring abortion illegal for any woman younger than 45 who had not yet produced four children. His aim was to expand industrialization by expanding Romania's workforce, but his harsh economic measures forced many parents to abandon their children as they could not support them.
After the 1989 revolution and the subsequent execution of Ceausescu and his wife, the legacy of his decree became painfully visible to the rest of world. Approximately 100,000 children had been confined to institutions where they lived in the most squalid conditions. Facilities for handicapped, such as the one where this boy lives, are particularly unhygienic and understaffed.",2nd prize,James Nachtwey,1991
90,1,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/6da7e98c-b343-4f9e-8c30-b856b14630ff/1991-Kenneth-Jarecke-DL1?maxsidesize=1920&resizemode=force,F:\Temp\1991\Kenneth Jarecke\1.jpg,Bathers gaze at the skyline from Brooklyn Pier.,1st prize,Kenneth Jarecke,1991
91,2,Not Specified,1991 Photo Contest,Daily Life,"01 January, 1990",https://www.worldpressphoto.org/getmedia/d5393cf0-600d-4b9c-9edc-e59d2fc7739f/1991-Kenneth-Jarecke-DL?maxsidesize=1920&resizemode=force,F:\Temp\1991\Kenneth Jarecke\2.jpg,"Suspects are made to 'grab the wall' during a narcotics raid, a familiar sight in inner-city areas where addiction to heroin, cocaine, and crack has reached dramatic proportions. Despite higher federal funding for treatment, the situation has barely improved.",Honorable mention,Kenneth Jarecke,1991
92,1,Not Specified,1991 Photo Contest,Children's Award,"01 January, 1990",https://www.worldpressphoto.org/getmedia/bbd7ebb2-8231-4e7a-8e4e-e120685a1c01/1991-Joanne-Rathe-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Joanne Rathe\1.jpg,"Two weeks after blacks had been given the right to travel on buses previously reserved for whites, black and white South Africans wait for the same bus at a stop in downtown Johannesburg.

Joanne Rathe: 'When I arrived in South Africa in 1990, four years after my first visit, there was excitement in the air. In downtown Johannesburg the shocking ‘Whites Only’ signs had gone, and Nelson Mandela’s release was imminent. The challenge was to document the subtle changes that were taking place. Noticing these blacks and whites waiting together for a bus, I parked my car, grabbed my camera and took the picture. They sat frozen, displaying a universal body language that can be read by children of all ages and nationalities.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Joanne Rathe,1991
93,1,Not Specified,1991 Photo Contest,Budapest Award,"01 May, 1990",https://www.worldpressphoto.org/getmedia/82fbc15c-a449-4196-bead-15534b4fd287/1991-Therese-Frare-OT-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1991\Therese Frare\1.jpg,"David Kirby (32) succumbs to Aids after a three-year struggle against the disease and its social stigmas, as his father, sister and niece stand by. Kirby founded the Stafford Ohio Aids Foundation, with the aim of educating people about Aids prevention and working for the rights of those with Aids. He spent the last two months of his life at Pater Noster House, an alternative community home in Columbus, for people with Aids.",Individual awards,Therese Frare,1991
94,1,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/e9c7aeab-1374-45b8-823d-a301fa7f814c/1991-Nelson-Souto-AES3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\1.jpg,"Paris, the city of light. Arche de la Fraternité.",3rd prize,Nelson Souto,1991
95,2,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/4be9bfb5-7a47-4541-adb7-74f63f942f5e/1991-Nelson-Souto-AES3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\2.jpg,"Paris, the city of light. Église Saint-Eustache, next to the Forum des Halles. To the left, in the distance is the Opéra Garnier.",3rd prize,Nelson Souto,1991
96,3,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/1c9ae9c6-b80e-4518-8177-76024f39da59/1991-Nelson-Souto-AES3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\3.jpg,"Paris, the city of light. Centre Pompidou.",3rd prize,Nelson Souto,1991
97,4,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/34f4cdbf-a5a3-4c49-8d12-758db80f2d9d/1991-Nelson-Souto-AES3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\4.jpg,"Paris, the city of light. Arc de Triomphe.",3rd prize,Nelson Souto,1991
98,5,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/117c410c-9807-40fc-9305-1497a97dbb4f/1991-Nelson-Souto-AES3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\5.jpg,"Paris, the city of light. A view of the Eiffel Tower.",3rd prize,Nelson Souto,1991
99,6,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/12ee07b4-6f17-42f3-9e71-88ad73fe7527/1991-Nelson-Souto-AES3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\6.jpg,"Paris, the city of light. Trocadero, Eiffel Tower.",3rd prize,Nelson Souto,1991
100,7,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/6ce145ff-3f7b-4fd9-a11d-22148c527a55/1991-Nelson-Souto-AES3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\7.jpg,"Paris, the city of light. The Louvre Pyramid.",3rd prize,Nelson Souto,1991
101,8,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/4abf3c58-477d-4d71-90d7-14f9f9f4939b/1991-Nelson-Souto-AES3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\8.jpg,"Paris, the city of light. Tour St. Jacques in front of the Tour Montparnasse.",3rd prize,Nelson Souto,1991
102,9,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/06cb0fb7-106f-4b9c-a374-eeca715e18c6/1991-Nelson-Souto-AES3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\9.jpg,"Paris, the city of light. Moulin Rouge.",3rd prize,Nelson Souto,1991
103,10,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/2c8e965b-c5dc-44f7-862e-51b2763ea527/1991-Nelson-Souto-AES3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Nelson Souto\10.jpg,"Paris, the city of light. A view of Les Halles; to the right is the dome of the Bourse de Commerce and at the back, La Défense.",3rd prize,Nelson Souto,1991
104,1,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/fe6dcd9c-3bdd-4060-8915-2a96f176aacc/1991-Jean-Christian-Bourcart-AES2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\1.jpg,"Filmstars and film makers at the Cannes Film Festival: American director David Lynch presents his movie 'Wild at Heart', for which he received a Golden Palm.",2nd prize,Jean-Christian Bourcart,1991
105,2,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/b33f0862-72f3-463e-bc1d-c84dbbbd9245/1991-Jean-Christian-Bourcart-AES2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\2.jpg,"Filmstars and film makers at the Cannes Film Festival: Italian film directors and screenwriters, brothers Paolo and Vittorio Taviani.",2nd prize,Jean-Christian Bourcart,1991
106,3,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/64ed06cc-4e8e-4b7e-9604-335a09732f72/1991-Jean-Christian-Bourcart-AES2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\3.jpg,Filmstars and film makers at the Cannes Film Festival: Russian director Vitali Kanevski.,2nd prize,Jean-Christian Bourcart,1991
107,4,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/43043837-0f29-4449-b2cc-334d9c0cff30/1991-Jean-Christian-Bourcart-AES2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\4.jpg,Filmstars and film makers at the Cannes Film Festival. Russian film director Pavel Lungin. Lungin was awarded the Best Director Prize for the film 'Tai Blues'.,2nd prize,Jean-Christian Bourcart,1991
108,5,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/bc3e8f99-508c-44af-a356-56a9b6d3b72e/1991-Jean-Christian-Bourcart-AES2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\5.jpg,Filmstars and film makers at the Cannes Film Festival. French-Swiss filmmaker Jean-Luc Godard.,2nd prize,Jean-Christian Bourcart,1991
109,6,Not Specified,1991 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/f3636f99-1d8b-4241-90ef-6a1684cc2b64/1991-Jean-Christian-Bourcart-AES2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1991\Jean-Christian Bourcart\6.jpg,Filmstars and film makers at the Cannes Film Festival: American actor Willem Dafoe.,2nd prize,Jean-Christian Bourcart,1991
