,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
61,4,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/b94af05a-7039-4811-8872-050779c2e06c/1977-Ernest-Cox-Jr-GNS1-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\4.jpg,"Life in Southern Africa.
In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
62,5,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/21a083cb-3cf1-401f-996b-78c64f0d5802/1977-Ernest-Cox-Jr-GNS1-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\5.jpg,"Life in Southern Africa: Zambian rancher Angus Loggle and a mother with child working on his farm in Zambia.

In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
63,6,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/18993249-bd3d-4b41-88f2-658771fed7a7/1977-Ernest-Cox-Jr-GNS1-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\6.jpg,"Life in Southern Africa: three man in Rhodesia (current-day Zimbabwe). In Rhodesia, whites wear white clothing. Blacks can only move about with a white escort.
In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
64,7,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/23324e70-96ee-44f6-97f4-444c1c1c40cc/1977-Ernest-Cox-Jr-GNS1-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\7.jpg,"Life in Southern Africa: young Rhodesian men relax at the Salisbury racetrack.

In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
65,8,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/0a9e2287-f0fd-4db9-8265-ea3af047a80a/1977-Ernest-Cox-Jr-GNS1-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\8.jpg,"Life in Southern Africa: school girls.
In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
66,9,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/89481e4c-eb97-42dd-81e9-2adaf9e2beda/1977-Ernest-Cox-Jr-GNS1-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\9.jpg,"Life in Southern Africa: schoolboys.

In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
67,10,Not Specified,1977 Photo Contest,Feature Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/df9fb9d9-548e-4fa4-b216-b639de3fc658/1977-Ernest-Cox-Jr-GNS1-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Ernest Cox Jr.\10.jpg,"Life in Southern Africa: a boy.

In 1976, Chicago Tribune photographer Ernest Cox Jr. and two reporters, Clarence Page and James Yuenger, toured southern Africa to portray in words and images, what life is like for blacks and whites in that tense region. The Chicago Tribune published their reports in seven articles between 20 June and 17 July 1976.",1st prize,Ernest Cox Jr.,1977
68,1,Not Specified,1977 Photo Contest,Arts and Sciences,"01 January, 1976",https://www.worldpressphoto.org/getmedia/8d4ef883-76c9-4a78-9f68-30ed6c1c8523/1977-Thomas-Hoepker-AE1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Thomas Hoepker\1.jpg,Steel sculpture by German artist Heinz Mack in the Algerian desert.,1st prize,Thomas Hoepker,1977
69,1,Not Specified,1977 Photo Contest,General News,"18 September, 1976",https://www.worldpressphoto.org/getmedia/f406d9c7-3855-4a94-b587-697a52f6b95f/1977-Hiroshi-Nakanishi-GNS1-AE?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\1.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
70,2,Not Specified,1977 Photo Contest,General News,"18 September, 1976",https://www.worldpressphoto.org/getmedia/48585445-4479-4009-84eb-bb7c29329671/1977-Hiroshi-Nakanishi-GNS1-BE?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\2.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
71,3,Not Specified,1977 Photo Contest,General News,"18 September, 1976",https://www.worldpressphoto.org/getmedia/c8a5e4b1-73cd-4fbb-806b-bc66a02c5ddc/1977-Hiroshi-Nakanishi-GNS1-CE?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\3.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
72,4,Not Specified,1977 Photo Contest,General News,"18 September, 1976",https://www.worldpressphoto.org/getmedia/a43c6455-d4f8-468b-9ddf-1cb5bf60d5ee/1977-Hiroshi-Nakanishi-GNS1-DE?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\4.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
73,5,Not Specified,1977 Photo Contest,General News,"18 September, 1976",https://www.worldpressphoto.org/getmedia/011fbe29-76c2-469b-912f-da9dbb04b567/1977-Hiroshi-Nakanishi-GNS1-EE?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\5.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
74,1,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/686f9970-cf64-4dbb-b861-e3c41a9ce668/1977-Don-McCullin-SNS1-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\1.jpg,"Lebanese Christian Phalangists in the foyer of the Holiday Inn in Beirut, battling with Palestinians in the adjacent hotel during the Lebanese Civil War, in January-February 1976. The Minet-el-Hosn hotel district of downtown Beirut was one of the first fronts in the war that opened up.",1st prize,Don McCullin,1977
75,2,Not Specified,1977 Photo Contest,News Picture,"18 January, 1976",https://www.worldpressphoto.org/getmedia/bfce9c9a-86ca-413e-ae7d-0aa588c379d7/1977-Don-McCullin-SNS1-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\2.jpg,"An elderly Palestinian couple flees the massacre by Christian Phalangists in Karantina, a predominantly Muslim district in Christian east Beirut, during the Lebanese Civil War.",1st prize,Don McCullin,1977
76,3,Not Specified,1977 Photo Contest,News Picture,"18 January, 1976",https://www.worldpressphoto.org/getmedia/574ffbc1-519f-4314-820c-b3c2feaa8533/1977-Don-McCullin-SNS1-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\3.jpg,Women fleeing an impending massacre by Christian Phalangists in the predominantly muslim district of Karantina in Christian east Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
77,4,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/82df9d32-5a30-421c-ab1c-3e496244a10d/1977-Don-McCullin-SNS1-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\4.jpg,"Young Christians with the body of a teenage Palestinian girl in Karantina, a predominantly Muslim district in Christian east Beirut during the Lebanese Civil War.",1st prize,Don McCullin,1977
78,5,Not Specified,1977 Photo Contest,News Picture,"18 January, 1976",https://www.worldpressphoto.org/getmedia/b36c597f-315f-4801-a1fd-502d39d96797/1977-Don-McCullin-SNS1-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\5.jpg,"An elderly Palestinian couple, escorted by a Christian gunman, flee their home in the Karantina district in Beirut during the Lebanese Civil War.",1st prize,Don McCullin,1977
79,6,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/7528c7cb-c7fc-44e2-9266-65d57f770811/1977-Don-McCullin-SNS1-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\6.jpg,"Christian gunman mockingly wears a found wig, whose owner has fled the violence in Beirut during the Lebanese Civil War.",1st prize,Don McCullin,1977
80,7,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/68dd3c2b-1e05-4aff-82f1-f01188bcdf58/1977-Don-McCullin-SNS1-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\7.jpg,Palestinian women and children in Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
81,8,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/2c64ef08-b249-4ead-815d-14071294f951/1977-Don-McCullin-SNS1-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\8.jpg,"Christian gunmen and the body of a Palestinian woman in Beirut, during the Lebanese Civil War.",1st prize,Don McCullin,1977
82,9,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/e3bde680-a3f8-446b-9f99-a72f2f2bb5f7/1977-Don-McCullin-SNS1-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\9.jpg,A Palestinian man and woman beg mercy from Christian gunmen in Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
83,10,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/0d2346fa-b137-424a-ae1d-d9cb26b2defd/1977-Don-McCullin-SNS1-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\10.jpg,Christian gunmen in Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
84,1,Not Specified,1977 Photo Contest,News Feature,"18 September, 1976",https://www.worldpressphoto.org/getmedia/9dd2c5fb-74ac-4806-bda3-9e6885137035/1977-Hiroshi-Nakanishi-GNS1-AE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\1.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
85,2,Not Specified,1977 Photo Contest,News Feature,"18 September, 1976",https://www.worldpressphoto.org/getmedia/e8c0699e-939f-4226-ab36-8cacf4286fde/1977-Hiroshi-Nakanishi-GNS1-BE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\2.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
86,3,Not Specified,1977 Photo Contest,News Feature,"18 September, 1976",https://www.worldpressphoto.org/getmedia/dec92068-8458-423f-8366-6abcd9fd334e/1977-Hiroshi-Nakanishi-GNS1-CE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\3.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
87,4,Not Specified,1977 Photo Contest,News Feature,"18 September, 1976",https://www.worldpressphoto.org/getmedia/d2de746a-f2c3-448c-8977-671330c5b1b2/1977-Hiroshi-Nakanishi-GNS1-DE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\4.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
88,5,Not Specified,1977 Photo Contest,News Feature,"18 September, 1976",https://www.worldpressphoto.org/getmedia/1f979ea3-bdc8-467d-9391-c27e50eb4668/1977-Hiroshi-Nakanishi-GNS1-EE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Hiroshi Nakanishi\5.jpg,"Huge crowds on Changan Street and Tiananmen Square pay their last respects to late chairman Mao Tse-Tung. The Liberation Army began parading from Central Station, followed by endless lines of workers and students.",1st prize,Hiroshi Nakanishi,1977
89,1,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/814d8f40-d6df-40e7-9ddd-96857d2dfc1d/1977-Kraipit-Phanvut-SNS3-AE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Kraipit Phanvut\1.jpg,A confrontation between the police and students at the Thammasat University.,3rd prize,Kraipit Phanvut,1977
90,2,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/37a01550-58e3-449f-a765-c40eeb9d1ae1/1977-Kraipit-Phanvut-SNS3-BE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Kraipit Phanvut\2.jpg,A confrontation between the police and students at the Thammasat University.,3rd prize,Kraipit Phanvut,1977
91,3,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/10f77528-0cd3-473a-b243-24412837cad3/1977-Kraipit-Phanvut-SNS3-CE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Kraipit Phanvut\3.jpg,A confrontation between the police and students at the Thammasat University.,3rd prize,Kraipit Phanvut,1977
92,4,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/2d78257f-b1c9-42fe-a68e-b7fd018f9da0/1977-Kraipit-Phanvut-SNS3-DE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Kraipit Phanvut\4.jpg,A confrontation between the police and students at the Thammasat University.,3rd prize,Kraipit Phanvut,1977
93,5,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/1238c5c2-8c22-4db7-8b19-a4acb71f1644/1977-Kraipit-Phanvut-SNS3-EE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\Kraipit Phanvut\5.jpg,A confrontation between the police and students at the Thammasat University.,3rd prize,Kraipit Phanvut,1977
94,1,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/36893923-f419-4259-93f8-7a186f89df81/1977-William-F-Wunsch-SNS2-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\1.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
95,2,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/6886c8fd-9e05-4142-b722-37f9b3208f11/1977-William-F-Wunsch-SNS2-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\2.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
96,3,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/6f25914a-b7b1-4c23-a8f9-d47f53ff97f0/1977-William-F-Wunsch-SNS2-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\3.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
97,4,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/9a6fe283-80d5-4de8-860f-1b606d17a6cf/1977-William-F-Wunsch-SNS2-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\4.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
98,5,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/e285a2b3-2c8b-4462-84de-c2ca657039f3/1977-William-F-Wunsch-SNS2-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\5.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
99,6,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/ec0736ee-5bcc-4e0d-b1d4-25d9f577fcbd/1977-William-F-Wunsch-SNS2-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\6.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
100,7,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/0ffc2f39-c9dd-4b1c-9f92-fc525a9e4f9b/1977-William-F-Wunsch-SNS2-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\7.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
101,8,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/b14db5ec-344f-4a9f-b6fd-e79907c5431a/1977-William-F-Wunsch-SNS2-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\8.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
102,9,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/14380ff8-a50d-426d-ad88-bb405dd00b45/1977-William-F-Wunsch-SNS2-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\9.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
103,10,Not Specified,1977 Photo Contest,News Picture,"01 January, 1976",https://www.worldpressphoto.org/getmedia/4a307744-ec3e-4390-9998-3a2a038db611/1977-William-F-Wunsch-SNS2-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\10.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
104,1,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/9a9a5441-a58d-4f19-a5e0-a8664a854aeb/1977-William-F-Wunsch-SNS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\1.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
105,2,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/40ddc0d5-1285-4462-bd01-bcebfc7b2ef2/1977-William-F-Wunsch-SNS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\2.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
106,3,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/a252f173-9501-40f7-84eb-685b655d848e/1977-William-F-Wunsch-SNS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\3.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
107,4,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/8d52d748-0109-438f-83ba-37c4d0954634/1977-William-F-Wunsch-SNS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\4.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
108,5,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/5447f89f-6004-46fe-ba3f-ad686cbdc1f7/1977-William-F-Wunsch-SNS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\5.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
109,6,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/73718c26-7bd4-4d1b-99bb-6d40bac1c528/1977-William-F-Wunsch-SNS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\6.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
110,7,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/03ad4814-6e11-49bf-bfeb-5c78e16738c2/1977-William-F-Wunsch-SNS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\7.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
111,8,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/a64c7ab1-d673-428f-b265-74c0afbc6033/1977-William-F-Wunsch-SNS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\8.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
112,9,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/e776b27e-6d78-4117-9eee-959327f5fead/1977-William-F-Wunsch-SNS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\9.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
113,10,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/467acef8-391c-411f-8688-96dd9f5d8747/1977-William-F-Wunsch-SNS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\William F. Wunsch\10.jpg,A two-hour rescue operation after a car with three passengers veered off the road and ended in the middle of Clear Creek.,2nd prize,William F. Wunsch,1977
114,1,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/eabd705a-1353-49ed-93c3-209269cecceb/1977-Greg-Schneider-SNS1-AD?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\1.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
115,2,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/b2a2b502-6118-4787-a37d-230fe8ffb658/1977-Greg-Schneider-SNS1-BD?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\2.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
116,3,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/b4822b12-edad-47ef-9200-dca92b049500/1977-Greg-Schneider-SNS1-CD?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\3.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
117,4,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/d0441161-b230-438b-929b-3103d200cbfe/1977-Greg-Schneider-SNS1-DD?maxsidesize=1920&resizemode=force,F:\Temp\1977\Greg Schneider\4.jpg,William Obera takes his estranged wife Sadie hostage. They both died in the ensuing confrontation with the police.,1st prize,Greg Schneider,1977
118,1,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/d3500424-f0ba-41ed-9b6e-f8f97790988b/1977-Don-McCullin-SNS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\1.jpg,"Lebanese Christian Phalangists in the foyer of the Holiday Inn in Beirut, battling with Palestinians in the adjacent hotel during the Lebanese Civil War, in January-February 1976. The Minet-el-Hosn hotel district of downtown Beirut was one of the first fronts in the war that opened up.",1st prize,Don McCullin,1977
119,2,Not Specified,1977 Photo Contest,Spot News,"18 January, 1976",https://www.worldpressphoto.org/getmedia/27a265ac-0e6c-4068-be99-094d73d5ebbb/1977-Don-McCullin-SNS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\2.jpg,"An elderly Palestinian couple flees the massacre by Christian Phalangists in Karantina, a predominantly Muslim district in Christian east Beirut, during the Lebanese Civil War.",1st prize,Don McCullin,1977
120,3,Not Specified,1977 Photo Contest,Spot News,"18 January, 1976",https://www.worldpressphoto.org/getmedia/7d3966e1-717d-4f96-8c11-d230231fc000/1977-Don-McCullin-SNS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\3.jpg,Women fleeing an impending massacre by Christian Phalangists in the predominantly muslim district of Karantina in Christian east Beirut during the Lebanese Civil War.,1st prize,Don McCullin,1977
121,4,Not Specified,1977 Photo Contest,Spot News,"01 January, 1976",https://www.worldpressphoto.org/getmedia/e1e9b2e4-806e-40b6-a69f-3f6893130473/1977-Don-McCullin-SNS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\4.jpg,"Young Christians with the body of a teenage Palestinian girl in Karantina, a predominantly Muslim district in Christian east Beirut during the Lebanese Civil War.",1st prize,Don McCullin,1977
122,5,Not Specified,1977 Photo Contest,Spot News,"18 January, 1976",https://www.worldpressphoto.org/getmedia/c654673e-1097-4e2c-8ca6-240f146735fc/1977-Don-McCullin-SNS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1977\Don McCullin\5.jpg,"An elderly Palestinian couple, escorted by a Christian gunman, flee their home in the Karantina district in Beirut during the Lebanese Civil War.",1st prize,Don McCullin,1977
