,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
57,1,Not Specified,1975 Photo Contest,Sports,"01 June, 1974",https://www.worldpressphoto.org/getmedia/55dc6002-daa4-4412-b7d4-1822e4058524/1975-Miroslav-Martinovsky-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1975\Miroslav Martinovsky\1.jpg,"A long jumper at the Young Pioneers Olympic Games in Presov, Czechoslovakia.",1st prize,Miroslav Martinovsky,1975
58,1,Not Specified,1975 Photo Contest,Science & Technology,"01 January, 1974",https://www.worldpressphoto.org/getmedia/5da15e1d-d00d-4368-9d47-771dfca7f68f/1975-Erwin-Doring-AE3?maxsidesize=1920&resizemode=force,F:\Temp\1975\Erwin Döring\1.jpg,Solo violinist Mayumi Fujikawa.,3rd prize,Erwin Döring,1975
59,1,Not Specified,1975 Photo Contest,Science & Technology,"01 January, 1974",https://www.worldpressphoto.org/getmedia/16eb3588-5f3b-41b4-8ba9-417e8ed70bf5/1975-Imre-Benko-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1975\Imre Benkö\1.jpg,Hungarian folk dance.,1st prize,Imre Benkö,1975
60,2,Not Specified,1975 Photo Contest,Science & Technology,"01 January, 1974",https://www.worldpressphoto.org/getmedia/cac17f51-9b8b-4714-8532-d6ae4c2ed960/1975-Imre-Benko-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1975\Imre Benkö\2.jpg,A future prima ballerina.,2nd prize,Imre Benkö,1975
61,1,Not Specified,1975 Photo Contest,Sports,"01 January, 1974",https://www.worldpressphoto.org/getmedia/7a71ab61-ce82-411f-8a2c-0c71326064cd/1975-Thomas-Szlukovenyi-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1975\Thomas Szlukovenyi\1.jpg,Fencing.,2nd prize,Thomas Szlukovenyi,1975
62,1,Not Specified,1975 Photo Contest,Portraits,"01 January, 1974",https://www.worldpressphoto.org/getmedia/b4bcc605-1a67-461a-8341-bfb9139fe940/1975-Eduardo-Gageiro-PO2?maxsidesize=1920&resizemode=force,F:\Temp\1975\Eduardo Gageiro\1.jpg,"Portuguese General António Spinola, former colonial administrator and Vice Chief of Staff of the Armed Forces.",2nd prize,Eduardo Gageiro,1975
63,1,Not Specified,1975 Photo Contest,People in the News,"01 January, 1974",https://www.worldpressphoto.org/getmedia/209582bd-f042-4f35-b4d0-8fa2062114f5/1975-Hugo-Estenssoro-PNS2-AD?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\1.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
64,2,Not Specified,1975 Photo Contest,People in the News,"01 January, 1974",https://www.worldpressphoto.org/getmedia/1342f929-1cce-4953-bfcc-eb60a1072693/1975-Hugo-Estenssoro-PNS2-BD?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\2.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
65,3,Not Specified,1975 Photo Contest,People in the News,"01 January, 1974",https://www.worldpressphoto.org/getmedia/78a4140a-4a1d-4ee5-a26c-91761bd63ec7/1975-Hugo-Estenssoro-PNS2-CD?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\3.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
66,4,Not Specified,1975 Photo Contest,People in the News,"01 January, 1974",https://www.worldpressphoto.org/getmedia/37e6774b-c5e1-427b-8f5c-9c75732e574a/1975-Hugo-Estenssoro-PNS2-DD?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\4.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
67,1,Not Specified,1975 Photo Contest,Portraits,"01 March, 1974",https://www.worldpressphoto.org/getmedia/68b82eee-bb32-4ca6-90dd-f6d227b8ea56/1975-Eddie-Adams-PO3?maxsidesize=1920&resizemode=force,F:\Temp\1975\Eddie Adams\1.jpg,"President Anwar Sadat of Egypt during an interview with a journalist of Time magazine in Ikingi Maryut, his retreat in the Western Desert outside Alexandria. It was his first interview with a representative of a Western publication since the Yom Kippur War in October 1973.",3rd prize,Eddie Adams,1975
68,1,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/8883b1ef-2c35-4c78-b8cc-1d2c0c83b21e/1975-Hugo-Estenssoro-PNS2-AD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\1.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
69,2,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/c4cc71ec-300d-4ba9-b0a7-549a1173ef1d/1975-Hugo-Estenssoro-PNS2-BD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\2.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
70,3,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/0f673435-7313-486d-a965-c09f37b52955/1975-Hugo-Estenssoro-PNS2-CD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\3.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
71,4,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/ac716c38-f7e9-4a84-9898-8c2ead787608/1975-Hugo-Estenssoro-PNS2-DD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hugo Estenssoro\4.jpg,"Henry Kissinger, US Secretary of State and Nobel Prize winner, at the United Nations.",2nd prize,Hugo Estenssoro,1975
72,1,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/f48639e5-2bad-4c9b-96d8-85532c500306/1975-Hannu-Hautala-NAS3-AE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hannu Hautala\1.jpg,"Two's a company, three's a crowd.",3rd prize,Hannu Hautala,1975
73,2,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/9e477ec5-759d-479a-94f6-b75bd4aff88a/1975-Hannu-Hautala-NAS3-BE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hannu Hautala\2.jpg,"Two's a company, three's a crowd.",3rd prize,Hannu Hautala,1975
74,3,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/99b0ccfa-7bbc-4788-ba64-62f66b742a49/1975-Hannu-Hautala-NAS3-CE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hannu Hautala\3.jpg,"Two's a company, three's a crowd.",3rd prize,Hannu Hautala,1975
75,4,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/6f2d2596-d7b1-4329-a8b5-66b9c9180f3e/1975-Hannu-Hautala-NAS3-DE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hannu Hautala\4.jpg,"Two's a company, three's a crowd.",3rd prize,Hannu Hautala,1975
76,5,Not Specified,1975 Photo Contest,Photo Sequences,"01 January, 1974",https://www.worldpressphoto.org/getmedia/89ed665d-98f6-46ec-80fb-1cdbf2623813/1975-Hannu-Hautala-NAS3-EE-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Hannu Hautala\5.jpg,"Two's a company, three's a crowd.",3rd prize,Hannu Hautala,1975
77,1,Not Specified,1975 Photo Contest,Photo Sequences,"18 April, 1974",https://www.worldpressphoto.org/getmedia/d6abebac-c6a8-470e-b75d-1c6d7b80fb90/1975-Werner-E-Baum-SNS1-AD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Werner E. Baum\1.jpg,A robbery at the Commerz Bank.,1st prize,Werner E. Baum,1975
78,2,Not Specified,1975 Photo Contest,Photo Sequences,"18 April, 1974",https://www.worldpressphoto.org/getmedia/d8f4df94-93eb-4308-86e4-1a2bbe5f7221/1975-Werner-E-Baum-SNS1-BD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Werner E. Baum\2.jpg,A robbery at the Commerz Bank.,1st prize,Werner E. Baum,1975
79,3,Not Specified,1975 Photo Contest,Photo Sequences,"18 April, 1974",https://www.worldpressphoto.org/getmedia/d26b7daa-06bc-41a9-9e0d-3dc3115cf5f5/1975-Werner-E-Baum-SNS1-CD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Werner E. Baum\3.jpg,A robbery at the Commerz Bank.,1st prize,Werner E. Baum,1975
80,4,Not Specified,1975 Photo Contest,Photo Sequences,"18 April, 1974",https://www.worldpressphoto.org/getmedia/09d6076e-2f48-4e60-a9d5-8f2f9e911ee3/1975-Werner-E-Baum-SNS1-DD-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Werner E. Baum\4.jpg,A robbery at the Commerz Bank.,1st prize,Werner E. Baum,1975
81,1,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/a4d0d633-018b-4138-95b1-84d77dfda76d/1975-Ovie-Carter-GNS2-AF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Ovie Carter\1.jpg,"A starving child in Kao, Niger.",2nd prize,Ovie Carter,1975
82,2,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/958b8716-bda0-4599-ba6c-db537f05cfd3/1975-Ovie-Carter-GNS2-BF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Ovie Carter\2.jpg,"A woman begging in the streets of Calcutta, India.",2nd prize,Ovie Carter,1975
83,3,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/610033f7-f39b-471f-a803-e984b8b0b720/1975-Ovie-Carter-GNS2-CF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Ovie Carter\3.jpg,"Faces of Hunger. The effects of drought and famine in Africa's Sahel, Ethiopia and India.",2nd prize,Ovie Carter,1975
84,4,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/bb85265e-4727-43df-bd43-dfd76cd18d4a/1975-Ovie-Carter-GNS2-DF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Ovie Carter\4.jpg,"His body wasted by malnutrition, a nomad boy waits for food or help in the Sahara desert.",2nd prize,Ovie Carter,1975
85,5,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/41ea56a3-e081-46a4-abce-d50bcf654e02/1975-Ovie-Carter-GNS2-EF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Ovie Carter\5.jpg,"A starving boy in Cooch Behar, West Bengal, India.",2nd prize,Ovie Carter,1975
86,6,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/0e44b625-b896-4a62-a037-9ebd655a7259/1975-Ovie-Carter-GNS2-FF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Ovie Carter\6.jpg,"A mother comforts her starving child at a camp in Kao, a tiny village in the Tahoua region of central Niger. 

From 1968 to 1974, severe drought devastated Niger’s livestock and crop production. The drought not only affected Niger but the entire Sahel region, where an estimated 350,000 people died of starvation in 1974. Many food production problems compounded to produce the famine, including the global energy crisis, worldwide inflation and recession, and the lowest levels of wealthy nations’ emergency food reserves since World War II due to massive crop failures and natural disasters.

World grain prices became so high that the Nigerien government could not buy and deliver enough food to its citizens. Because there was no food stockpiled in Kao, the 2,500 villagers were dependent on supply roads for relief aid. Large quantities of aid eventually arrived to the region in May, at the start of the rainy season when supply roads were impassible due to violent rainstorms. By August 1974, several people were dying in Kao each day. In September, the government announced it was replacing trucks with camel caravans to supply the Tahoua district towns.",2nd prize,Ovie Carter,1975
87,1,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/2a20d146-04a6-413a-a773-91f0fda84afe/1975-Gerard-Klijn-GNS3-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\1.jpg,The Resurrection of Democracy. The first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
88,2,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/27d21ae3-96b8-4aeb-b66b-377a62e30d62/1975-Gerard-Klijn-GNS3-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\2.jpg,The Resurrection of Democracy: Former Prime Minister Konstantinos Karamanlis during the first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
89,3,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/c61ddada-5b22-407e-9986-3dc74174a792/1975-Gerard-Klijn-GNS3-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\3.jpg,The Resurrection of Democracy. The first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
90,4,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/a0cf1005-171b-41ad-b406-ab74bf6ab944/1975-Gerard-Klijn-GNS3-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\4.jpg,The Resurrection of Democracy. The first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
91,5,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/662235e2-585f-4f21-adb5-cfa6c1e95ceb/1975-Gerard-Klijn-GNS3-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\5.jpg,The Resurrection of Democracy. The first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
92,6,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/cbfcea38-87f3-410d-a903-2d4458e2a967/1975-Gerard-Klijn-GNS3-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\6.jpg,The Resurrection of Democracy: The first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
93,7,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/4344de86-6bbe-4147-b37b-9571c9be62b7/1975-Gerard-Klijn-GNS3-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\7.jpg,"The Resurrection of Democracy: Greek song-writer and composer, Mikis Theodorakis, during the first free elections after seven years of dictatorship.",3rd prize,Gérard Klijn,1975
94,8,Not Specified,1975 Photo Contest,Photo Stories,"01 January, 1974",https://www.worldpressphoto.org/getmedia/82d47481-0181-447d-9004-7e9fbfc2e17c/1975-Gerard-Klijn-GNS3-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Gérard Klijn\8.jpg,The Resurrection of Democracy. The first free elections in Greece after seven years of dictatorship.,3rd prize,Gérard Klijn,1975
95,1,Not Specified,1975 Photo Contest,Portraits,"01 February, 1974",https://www.worldpressphoto.org/getmedia/5155f261-06eb-45e3-831c-eac007a71185/1975-David-C-Nance-PO1?maxsidesize=1920&resizemode=force,F:\Temp\1975\David C. Nance\1.jpg,"US President Richard Nixon during the Watergate scandal, six months prior to his resignation.",1st prize,David C. Nance,1975
96,1,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/40637a96-4ef8-4ef1-8076-00725193baa1/1975-Tommy-Mardell-GNS1-AF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Tommy Mardell\1.jpg,"An attack on Ledra Palace Hotel during conflicts between Greek and Turkish Cypriots over control of the island, following the Turkish invasion of Cyprus on 20 July 1974. Greek soldiers were accommodated at the hotel while Turkish planes were bombing the building.

The Turkish invasion was a response to the military coup d'état by the Cypriot National Guard and the Greek military junta five days earlier. When the junta in Greece collapsed in August 1974, Turkey had managed to capture about 40% of the island until a ceasefire was arranged. The ceasefire line became the United Nations Buffer Zone, commonly referred to as the Green Line. The Ledra Palace Hotel, once one of the most luxurious hotels in Nicosia, fell within the boundaries of this zone. 

The Ledra Palace Hotel now serves as the headquarters for divisions of the United Nations Peacekeeping Force in Cyprus and other international organizations.",1st prize,Tommy Mardell,1975
97,2,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/cc39511a-0d9f-40d2-8a57-e0bcaf19bf32/1975-Tommy-Mardell-GNS1-BF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Tommy Mardell\2.jpg,"An attack on Ledra Palace Hotel during conflicts between Greek and Turkish Cypriots over control of the island, following the Turkish invasion of Cyprus on 20 July 1974. Greek soldiers were accommodated at the hotel while Turkish planes were bombing the building.

The Turkish invasion was a response to the military coup d'état by the Cypriot National Guard and the Greek military junta five days earlier. When the junta in Greece collapsed in August 1974, Turkey had managed to capture about 40% of the island until a ceasefire was arranged. The ceasefire line became the United Nations Buffer Zone, commonly referred to as the Green Line. The Ledra Palace Hotel, once one of the most luxurious hotels in Nicosia, fell within the boundaries of this zone. 

The Ledra Palace Hotel now serves as the headquarters for divisions of the United Nations Peacekeeping Force in Cyprus and other international organizations.",1st prize,Tommy Mardell,1975
98,3,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/e4b13007-71b9-462d-918b-e25d00679df7/1975-Tommy-Mardell-GNS1-CF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Tommy Mardell\3.jpg,"An attack on Ledra Palace Hotel during conflicts between Greek and Turkish Cypriots over control of the island, following the Turkish invasion of Cyprus on 20 July 1974. Greek soldiers were accommodated at the hotel while Turkish planes were bombing the building.

The Turkish invasion was a response to the military coup d'état by the Cypriot National Guard and the Greek military junta five days earlier. When the junta in Greece collapsed in August 1974, Turkey had managed to capture about 40% of the island until a ceasefire was arranged. The ceasefire line became the United Nations Buffer Zone, commonly referred to as the Green Line. The Ledra Palace Hotel, once one of the most luxurious hotels in Nicosia, fell within the boundaries of this zone. 

The Ledra Palace Hotel now serves as the headquarters for divisions of the United Nations Peacekeeping Force in Cyprus and other international organizations.",1st prize,Tommy Mardell,1975
99,4,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/5ec10160-6712-4c93-872f-d62198ddf8cc/1975-Tommy-Mardell-GNS1-DF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Tommy Mardell\4.jpg,"An attack on Ledra Palace Hotel during conflicts between Greek and Turkish Cypriots over control of the island, following the Turkish invasion of Cyprus on 20 July 1974. Greek soldiers were accommodated at the hotel while Turkish planes were bombing the building.

The Turkish invasion was a response to the military coup d'état by the Cypriot National Guard and the Greek military junta five days earlier. When the junta in Greece collapsed in August 1974, Turkey had managed to capture about 40% of the island until a ceasefire was arranged. The ceasefire line became the United Nations Buffer Zone, commonly referred to as the Green Line. The Ledra Palace Hotel, once one of the most luxurious hotels in Nicosia, fell within the boundaries of this zone. 

The Ledra Palace Hotel now serves as the headquarters for divisions of the United Nations Peacekeeping Force in Cyprus and other international organizations.",1st prize,Tommy Mardell,1975
100,5,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/0fa9505b-a2ef-4f21-9405-eb3f5ccfd21d/1975-Tommy-Mardell-GNS1-EF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Tommy Mardell\5.jpg,"An attack on Ledra Palace Hotel during conflicts between Greek and Turkish Cypriots over control of the island, following the Turkish invasion of Cyprus on 20 July 1974. Greek soldiers were accommodated at the hotel while Turkish planes were bombing the building.

The Turkish invasion was a response to the military coup d'état by the Cypriot National Guard and the Greek military junta five days earlier. When the junta in Greece collapsed in August 1974, Turkey had managed to capture about 40% of the island until a ceasefire was arranged. The ceasefire line became the United Nations Buffer Zone, commonly referred to as the Green Line. The Ledra Palace Hotel, once one of the most luxurious hotels in Nicosia, fell within the boundaries of this zone. 

The Ledra Palace Hotel now serves as the headquarters for divisions of the United Nations Peacekeeping Force in Cyprus and other international organizations.",1st prize,Tommy Mardell,1975
101,6,Not Specified,1975 Photo Contest,Photo Stories,"01 July, 1974",https://www.worldpressphoto.org/getmedia/9a70e62b-4f31-424e-9bdd-51edef87ccde/1975-Tommy-Mardell-GNS1-FF-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1975\Tommy Mardell\6.jpg,"An attack on Ledra Palace Hotel during conflicts between Greek and Turkish Cypriots over control of the island, following the Turkish invasion of Cyprus on 20 July 1974. Greek soldiers were accommodated at the hotel while Turkish planes were bombing the building.

The Turkish invasion was a response to the military coup d'état by the Cypriot National Guard and the Greek military junta five days earlier. When the junta in Greece collapsed in August 1974, Turkey had managed to capture about 40% of the island until a ceasefire was arranged. The ceasefire line became the United Nations Buffer Zone, commonly referred to as the Green Line. The Ledra Palace Hotel, once one of the most luxurious hotels in Nicosia, fell within the boundaries of this zone. 

The Ledra Palace Hotel now serves as the headquarters for divisions of the United Nations Peacekeeping Force in Cyprus and other international organizations.",1st prize,Tommy Mardell,1975
